Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	48.519	H:/Individual recognition vids/Blind videos/ZX48.MP4	NA	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Rst	Time budget	With kin	START	48.520	H:/Individual recognition vids/Blind videos/ZX48.MP4	1213	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Rst	Time budget	With kin	STOP	55.759	H:/Individual recognition vids/Blind videos/ZX48.MP4	NA	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	55.760	H:/Individual recognition vids/Blind videos/ZX48.MP4	1394	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	55.760	H:/Individual recognition vids/Blind videos/ZX48.MP4	1394	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	57.599	H:/Individual recognition vids/Blind videos/ZX48.MP4	NA	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Long neck	START	57.600	H:/Individual recognition vids/Blind videos/ZX48.MP4	1440	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	58.040	H:/Individual recognition vids/Blind videos/ZX48.MP4	1451	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	59.320	H:/Individual recognition vids/Blind videos/ZX48.MP4	1483	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	60.000	H:/Individual recognition vids/Blind videos/ZX48.MP4	1500	NA	
