Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	53.080	H:/Individual recognition vids/Blind videos/ZY44.MP4	1327	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	54.080	H:/Individual recognition vids/Blind videos/ZY44.MP4	1352	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	59.520	H:/Individual recognition vids/Blind videos/ZY44.MP4	1488	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	60.479	H:/Individual recognition vids/Blind videos/ZY44.MP4	NA	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	Alone	START	60.480	H:/Individual recognition vids/Blind videos/ZY44.MP4	1512	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	Alone	STOP	64.679	H:/Individual recognition vids/Blind videos/ZY44.MP4	NA	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	64.680	H:/Individual recognition vids/Blind videos/ZY44.MP4	1617	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	64.760	H:/Individual recognition vids/Blind videos/ZY44.MP4	1619	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	66.800	H:/Individual recognition vids/Blind videos/ZY44.MP4	1671	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	67.520	H:/Individual recognition vids/Blind videos/ZY44.MP4	1688	NA	
