Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	102.840	H:/Individual recognition vids/Blind videos/GM92.MP4	2571	NA	Mate vocalising
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	103.840	H:/Individual recognition vids/Blind videos/GM92.MP4	2596	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	START	105.800	H:/Individual recognition vids/Blind videos/GM92.MP4	2645	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Fllw	Interaction	Kin	POINT	107.240	H:/Individual recognition vids/Blind videos/GM92.MP4	2681	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	111.520	H:/Individual recognition vids/Blind videos/GM92.MP4	2788	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	113.240	H:/Individual recognition vids/Blind videos/GM92.MP4	2831	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	115.480	H:/Individual recognition vids/Blind videos/GM92.MP4	2887	NA	Mate vocalising
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	115.880	H:/Individual recognition vids/Blind videos/GM92.MP4	2897	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	122.400	H:/Individual recognition vids/Blind videos/GM92.MP4	3060	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	124.160	H:/Individual recognition vids/Blind videos/GM92.MP4	3104	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	124.960	H:/Individual recognition vids/Blind videos/GM92.MP4	3124	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		FVO	Reaction	Other	POINT	125.760	H:/Individual recognition vids/Blind videos/GM92.MP4	3144	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	126.560	H:/Individual recognition vids/Blind videos/GM92.MP4	3164	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	128.760	H:/Individual recognition vids/Blind videos/GM92.MP4	3219	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	132.160	H:/Individual recognition vids/Blind videos/GM92.MP4	3304	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	134.560	H:/Individual recognition vids/Blind videos/GM92.MP4	3364	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	139.120	H:/Individual recognition vids/Blind videos/GM92.MP4	3478	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	141.080	H:/Individual recognition vids/Blind videos/GM92.MP4	3527	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	142.720	H:/Individual recognition vids/Blind videos/GM92.MP4	3568	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	144.360	H:/Individual recognition vids/Blind videos/GM92.MP4	3609	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	145.520	H:/Individual recognition vids/Blind videos/GM92.MP4	3638	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	147.800	H:/Individual recognition vids/Blind videos/GM92.MP4	3695	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	148.960	H:/Individual recognition vids/Blind videos/GM92.MP4	3724	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Other	POINT	150.040	H:/Individual recognition vids/Blind videos/GM92.MP4	3751	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	151.960	H:/Individual recognition vids/Blind videos/GM92.MP4	3799	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Agn	Interaction	Towards other	POINT	152.960	H:/Individual recognition vids/Blind videos/GM92.MP4	3824	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	161.640	H:/Individual recognition vids/Blind videos/GM92.MP4	4041	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	162.600	H:/Individual recognition vids/Blind videos/GM92.MP4	4065	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	163.880	H:/Individual recognition vids/Blind videos/GM92.MP4	4097	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	165.320	H:/Individual recognition vids/Blind videos/GM92.MP4	4133	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	167.000	H:/Individual recognition vids/Blind videos/GM92.MP4	4175	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	168.160	H:/Individual recognition vids/Blind videos/GM92.MP4	4204	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	169.360	H:/Individual recognition vids/Blind videos/GM92.MP4	4234	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	174.040	H:/Individual recognition vids/Blind videos/GM92.MP4	4351	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		FVO	Reaction	Other	POINT	177.840	H:/Individual recognition vids/Blind videos/GM92.MP4	4446	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	178.840	H:/Individual recognition vids/Blind videos/GM92.MP4	4471	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	179.160	H:/Individual recognition vids/Blind videos/GM92.MP4	4479	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	191.720	H:/Individual recognition vids/Blind videos/GM92.MP4	4793	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	STOP	193.880	H:/Individual recognition vids/Blind videos/GM92.MP4	4847	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	194.360	H:/Individual recognition vids/Blind videos/GM92.MP4	4859	NA	
