Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	24.040	H:/Individual recognition vids/Blind videos/MF42.MP4	601	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	26.959	H:/Individual recognition vids/Blind videos/MF42.MP4	NA	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	26.960	H:/Individual recognition vids/Blind videos/MF42.MP4	674	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	45.040	H:/Individual recognition vids/Blind videos/MF42.MP4	1126	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	47.000	H:/Individual recognition vids/Blind videos/MF42.MP4	1175	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	48.080	H:/Individual recognition vids/Blind videos/MF42.MP4	1202	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	48.359	H:/Individual recognition vids/Blind videos/MF42.MP4	NA	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	48.360	H:/Individual recognition vids/Blind videos/MF42.MP4	1209	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	50.880	H:/Individual recognition vids/Blind videos/MF42.MP4	1272	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	51.400	H:/Individual recognition vids/Blind videos/MF42.MP4	1285	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	53.359	H:/Individual recognition vids/Blind videos/MF42.MP4	NA	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	53.360	H:/Individual recognition vids/Blind videos/MF42.MP4	1334	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	60.599	H:/Individual recognition vids/Blind videos/MF42.MP4	NA	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	60.600	H:/Individual recognition vids/Blind videos/MF42.MP4	1515	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	60.880	H:/Individual recognition vids/Blind videos/MF42.MP4	1522	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	61.880	H:/Individual recognition vids/Blind videos/MF42.MP4	1547	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	63.519	H:/Individual recognition vids/Blind videos/MF42.MP4	NA	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	63.520	H:/Individual recognition vids/Blind videos/MF42.MP4	1588	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	78.280	H:/Individual recognition vids/Blind videos/MF42.MP4	1957	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	79.000	H:/Individual recognition vids/Blind videos/MF42.MP4	1975	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	79.319	H:/Individual recognition vids/Blind videos/MF42.MP4	NA	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	79.320	H:/Individual recognition vids/Blind videos/MF42.MP4	1983	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Voc	Reaction	Contact	POINT	80.720	H:/Individual recognition vids/Blind videos/MF42.MP4	2018	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	82.280	H:/Individual recognition vids/Blind videos/MF42.MP4	2057	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	83.680	H:/Individual recognition vids/Blind videos/MF42.MP4	2092	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	85.359	H:/Individual recognition vids/Blind videos/MF42.MP4	NA	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	85.360	H:/Individual recognition vids/Blind videos/MF42.MP4	2134	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	90.520	H:/Individual recognition vids/Blind videos/MF42.MP4	2263	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	96.040	H:/Individual recognition vids/Blind videos/MF42.MP4	2401	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	97.640	H:/Individual recognition vids/Blind videos/MF42.MP4	2441	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	98.480	H:/Individual recognition vids/Blind videos/MF42.MP4	2462	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Hab	Playback phase		START	98.880	H:/Individual recognition vids/Blind videos/MF42.MP4	2472	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Voc	Reaction	Contact	POINT	99.000	H:/Individual recognition vids/Blind videos/MF42.MP4	2475	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	100.680	H:/Individual recognition vids/Blind videos/MF42.MP4	2517	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	103.400	H:/Individual recognition vids/Blind videos/MF42.MP4	2585	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	106.680	H:/Individual recognition vids/Blind videos/MF42.MP4	2667	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	109.000	H:/Individual recognition vids/Blind videos/MF42.MP4	2725	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	109.439	H:/Individual recognition vids/Blind videos/MF42.MP4	NA	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	109.440	H:/Individual recognition vids/Blind videos/MF42.MP4	2736	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	109.440	H:/Individual recognition vids/Blind videos/MF42.MP4	2736	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	111.080	H:/Individual recognition vids/Blind videos/MF42.MP4	2777	NA	
MF42	2024-03-13 17:10:29.000	Lukka_FRF_28102022_1052.MP4 EXTRA 3 MINUTES AT THE END	806.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MF42.MP4	0.0	806.880	25.000	Lukka	FRF		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	111.600	H:/Individual recognition vids/Blind videos/MF42.MP4	2790	NA	
