Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Pre	Time budget	Alone	START	0.760	H:/Individual recognition vids/Blind videos/GF37.MP4	19	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	61.640	H:/Individual recognition vids/Blind videos/GF37.MP4	1541	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	67.200	H:/Individual recognition vids/Blind videos/GF37.MP4	1680	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	84.240	H:/Individual recognition vids/Blind videos/GF37.MP4	2106	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	116.160	H:/Individual recognition vids/Blind videos/GF37.MP4	2904	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	134.320	H:/Individual recognition vids/Blind videos/GF37.MP4	3358	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Hab	Playback phase		START	134.440	H:/Individual recognition vids/Blind videos/GF37.MP4	3361	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Voc	Reaction	Contact	POINT	145.720	H:/Individual recognition vids/Blind videos/GF37.MP4	3643	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	158.880	H:/Individual recognition vids/Blind videos/GF37.MP4	3972	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	167.320	H:/Individual recognition vids/Blind videos/GF37.MP4	4183	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Ass	Interaction	Kin	START	175.240	H:/Individual recognition vids/Blind videos/GF37.MP4	4381	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	176.840	H:/Individual recognition vids/Blind videos/GF37.MP4	4421	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Pre	Time budget	Alone	STOP	177.479	H:/Individual recognition vids/Blind videos/GF37.MP4	NA	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	177.480	H:/Individual recognition vids/Blind videos/GF37.MP4	4437	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	178.360	H:/Individual recognition vids/Blind videos/GF37.MP4	4459	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	181.840	H:/Individual recognition vids/Blind videos/GF37.MP4	4546	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	184.919	H:/Individual recognition vids/Blind videos/GF37.MP4	NA	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Pre	Time budget	With kin	START	184.920	H:/Individual recognition vids/Blind videos/GF37.MP4	4623	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	198.800	H:/Individual recognition vids/Blind videos/GF37.MP4	4970	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	205.560	H:/Individual recognition vids/Blind videos/GF37.MP4	5139	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	206.640	H:/Individual recognition vids/Blind videos/GF37.MP4	5166	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	211.720	H:/Individual recognition vids/Blind videos/GF37.MP4	5293	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	224.080	H:/Individual recognition vids/Blind videos/GF37.MP4	5602	NA	
GF37	2024-02-17 21:14:52.000	Lausbursch_PRF_17102022_0950.MP4	749.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GF37.MP4	0.0	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	224.960	H:/Individual recognition vids/Blind videos/GF37.MP4	5624	NA	
