Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Ass	Interaction	Kin	START	0.000	H:/Individual recognition vids/Blind videos/TV91.MP4	0	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	START	0.000	H:/Individual recognition vids/Blind videos/TV91.MP4	0	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	21.760	H:/Individual recognition vids/Blind videos/TV91.MP4	544	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	22.800	H:/Individual recognition vids/Blind videos/TV91.MP4	570	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	25.160	H:/Individual recognition vids/Blind videos/TV91.MP4	629	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	31.080	H:/Individual recognition vids/Blind videos/TV91.MP4	777	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	32.560	H:/Individual recognition vids/Blind videos/TV91.MP4	814	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	35.520	H:/Individual recognition vids/Blind videos/TV91.MP4	888	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	37.280	H:/Individual recognition vids/Blind videos/TV91.MP4	932	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	39.800	H:/Individual recognition vids/Blind videos/TV91.MP4	995	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	40.760	H:/Individual recognition vids/Blind videos/TV91.MP4	1019	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	42.760	H:/Individual recognition vids/Blind videos/TV91.MP4	1069	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	46.960	H:/Individual recognition vids/Blind videos/TV91.MP4	1174	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	71.600	H:/Individual recognition vids/Blind videos/TV91.MP4	1790	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Hab	Playback phase		START	83.360	H:/Individual recognition vids/Blind videos/TV91.MP4	2084	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	154.960	H:/Individual recognition vids/Blind videos/TV91.MP4	3874	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	156.120	H:/Individual recognition vids/Blind videos/TV91.MP4	3903	NA	
TV91	2024-06-20 12:55:54.000	Dorothea_FC_08112022_0950.MP4	696.960	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TV91.MP4	0.0	696.960	25.000	Dorothea	FC		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Recruitment	POINT	165.720	H:/Individual recognition vids/Blind videos/TV91.MP4	4143	NA	
