Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	81.760	H:/Individual recognition vids/Blind videos/RS84.MP4	2044	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Hab	Playback phase		START	88.680	H:/Individual recognition vids/Blind videos/RS84.MP4	2217	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	91.320	H:/Individual recognition vids/Blind videos/RS84.MP4	2283	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	93.960	H:/Individual recognition vids/Blind videos/RS84.MP4	2349	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	98.480	H:/Individual recognition vids/Blind videos/RS84.MP4	2462	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	98.959	H:/Individual recognition vids/Blind videos/RS84.MP4	NA	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	98.960	H:/Individual recognition vids/Blind videos/RS84.MP4	2474	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	99.440	H:/Individual recognition vids/Blind videos/RS84.MP4	2486	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	103.040	H:/Individual recognition vids/Blind videos/RS84.MP4	2576	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	103.640	H:/Individual recognition vids/Blind videos/RS84.MP4	2591	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	105.760	H:/Individual recognition vids/Blind videos/RS84.MP4	2644	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	106.199	H:/Individual recognition vids/Blind videos/RS84.MP4	NA	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	106.200	H:/Individual recognition vids/Blind videos/RS84.MP4	2655	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	108.440	H:/Individual recognition vids/Blind videos/RS84.MP4	2711	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	109.680	H:/Individual recognition vids/Blind videos/RS84.MP4	2742	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	111.079	H:/Individual recognition vids/Blind videos/RS84.MP4	NA	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	START	111.080	H:/Individual recognition vids/Blind videos/RS84.MP4	2777	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	118.599	H:/Individual recognition vids/Blind videos/RS84.MP4	NA	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	118.600	H:/Individual recognition vids/Blind videos/RS84.MP4	2965	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	118.600	H:/Individual recognition vids/Blind videos/RS84.MP4	2965	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	119.880	H:/Individual recognition vids/Blind videos/RS84.MP4	2997	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	121.520	H:/Individual recognition vids/Blind videos/RS84.MP4	3038	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	123.080	H:/Individual recognition vids/Blind videos/RS84.MP4	3077	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	124.360	H:/Individual recognition vids/Blind videos/RS84.MP4	3109	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	125.159	H:/Individual recognition vids/Blind videos/RS84.MP4	NA	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	START	125.160	H:/Individual recognition vids/Blind videos/RS84.MP4	3129	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	131.679	H:/Individual recognition vids/Blind videos/RS84.MP4	NA	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	131.680	H:/Individual recognition vids/Blind videos/RS84.MP4	3292	NA	
