Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	23.800	H:/Individual recognition vids/Blind videos/UB31.MP4	595	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	24.999	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Pre	Time budget	Alone	START	25.000	H:/Individual recognition vids/Blind videos/UB31.MP4	625	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Pre	Time budget	Alone	STOP	28.239	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	28.240	H:/Individual recognition vids/Blind videos/UB31.MP4	706	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	28.400	H:/Individual recognition vids/Blind videos/UB31.MP4	710	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	30.200	H:/Individual recognition vids/Blind videos/UB31.MP4	755	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	32.880	H:/Individual recognition vids/Blind videos/UB31.MP4	822	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	33.399	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Pre	Time budget	Alone	START	33.400	H:/Individual recognition vids/Blind videos/UB31.MP4	835	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	36.960	H:/Individual recognition vids/Blind videos/UB31.MP4	924	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	59.440	H:/Individual recognition vids/Blind videos/UB31.MP4	1486	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Pre	Time budget	Alone	STOP	63.959	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	63.960	H:/Individual recognition vids/Blind videos/UB31.MP4	1599	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	63.960	H:/Individual recognition vids/Blind videos/UB31.MP4	1599	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	65.560	H:/Individual recognition vids/Blind videos/UB31.MP4	1639	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	66.960	H:/Individual recognition vids/Blind videos/UB31.MP4	1674	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	69.959	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Pre	Time budget	Alone	START	69.960	H:/Individual recognition vids/Blind videos/UB31.MP4	1749	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	74.000	H:/Individual recognition vids/Blind videos/UB31.MP4	1850	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Hab	Playback phase		START	112.840	H:/Individual recognition vids/Blind videos/UB31.MP4	2821	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	118.920	H:/Individual recognition vids/Blind videos/UB31.MP4	2973	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	121.160	H:/Individual recognition vids/Blind videos/UB31.MP4	3029	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	126.840	H:/Individual recognition vids/Blind videos/UB31.MP4	3171	NA	
