Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
MQ39	2024-03-15 23:14:55.000	Koarl_FRF_26102022_1049.MP4	770.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MQ39.MP4	0.0	770.400	25.000	Koarl	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Ass	Interaction	Kin	START	0.000	H:/Individual recognition vids/Blind videos/MQ39.MP4	0	NA	
MQ39	2024-03-15 23:14:55.000	Koarl_FRF_26102022_1049.MP4	770.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MQ39.MP4	0.0	770.400	25.000	Koarl	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	0.000	H:/Individual recognition vids/Blind videos/MQ39.MP4	0	NA	
MQ39	2024-03-15 23:14:55.000	Koarl_FRF_26102022_1049.MP4	770.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MQ39.MP4	0.0	770.400	25.000	Koarl	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	2.000	H:/Individual recognition vids/Blind videos/MQ39.MP4	50	NA	
MQ39	2024-03-15 23:14:55.000	Koarl_FRF_26102022_1049.MP4	770.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MQ39.MP4	0.0	770.400	25.000	Koarl	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	93.400	H:/Individual recognition vids/Blind videos/MQ39.MP4	2335	NA	
MQ39	2024-03-15 23:14:55.000	Koarl_FRF_26102022_1049.MP4	770.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MQ39.MP4	0.0	770.400	25.000	Koarl	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	94.400	H:/Individual recognition vids/Blind videos/MQ39.MP4	2360	NA	
MQ39	2024-03-15 23:14:55.000	Koarl_FRF_26102022_1049.MP4	770.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MQ39.MP4	0.0	770.400	25.000	Koarl	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	94.400	H:/Individual recognition vids/Blind videos/MQ39.MP4	2360	NA	
MQ39	2024-03-15 23:14:55.000	Koarl_FRF_26102022_1049.MP4	770.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MQ39.MP4	0.0	770.400	25.000	Koarl	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		START	101.360	H:/Individual recognition vids/Blind videos/MQ39.MP4	2534	NA	
MQ39	2024-03-15 23:14:55.000	Koarl_FRF_26102022_1049.MP4	770.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MQ39.MP4	0.0	770.400	25.000	Koarl	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	120.120	H:/Individual recognition vids/Blind videos/MQ39.MP4	3003	NA	
MQ39	2024-03-15 23:14:55.000	Koarl_FRF_26102022_1049.MP4	770.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MQ39.MP4	0.0	770.400	25.000	Koarl	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	120.440	H:/Individual recognition vids/Blind videos/MQ39.MP4	3011	NA	
MQ39	2024-03-15 23:14:55.000	Koarl_FRF_26102022_1049.MP4	770.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MQ39.MP4	0.0	770.400	25.000	Koarl	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	130.680	H:/Individual recognition vids/Blind videos/MQ39.MP4	3267	NA	
