Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
DS73	2024-01-1522:49:48.000	Anthony_FC_12102022_0942.MP4	Anthony	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	764.160	764.160	No focal subject	Ass	Kin	3	622.36	207.453	52.596	70.9	69.098	81.4
DS73	2024-01-1522:49:48.000	Anthony_FC_12102022_0942.MP4	Anthony	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	764.160	764.160	No focal subject	Fllw	Kin	2	NA	NA	NA	461.48	NA	NA
DS73	2024-01-1522:49:48.000	Anthony_FC_12102022_0942.MP4	Anthony	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	764.160	764.160	No focal subject	Agn	Towards other	2	NA	NA	NA	41.0	NA	NA
DS73	2024-01-1522:49:48.000	Anthony_FC_12102022_0942.MP4	Anthony	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	764.160	764.160	No focal subject	Mov	Towards speaker	4	88.197	22.049	26.072	159.907	116.174	11.5
DS73	2024-01-1522:49:48.000	Anthony_FC_12102022_0942.MP4	Anthony	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	764.160	764.160	No focal subject	Mov	Away from speaker	5	26.635	5.327	3.263	140.261	168.249	3.5
DS73	2024-01-1522:49:48.000	Anthony_FC_12102022_0942.MP4	Anthony	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	764.160	764.160	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
DS73	2024-01-1522:49:48.000	Anthony_FC_12102022_0942.MP4	Anthony	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	764.160	764.160	No focal subject	Dhb		1	243.44	243.44	NA	NA	NA	31.9
DS73	2024-01-1522:49:48.000	Anthony_FC_12102022_0942.MP4	Anthony	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	764.160	764.160	No focal subject	Hab		1	253.76	253.76	NA	NA	NA	33.2
DS73	2024-01-1522:49:48.000	Anthony_FC_12102022_0942.MP4	Anthony	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	764.160	764.160	No focal subject	Look	At speaker	72	NA	NA	NA	10.646	18.442	NA
DS73	2024-01-1522:49:48.000	Anthony_FC_12102022_0942.MP4	Anthony	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	764.160	764.160	No focal subject	Look	Away from speaker	50	NA	NA	NA	14.376	16.505	NA
