Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	Ass	Kin	2	516.72	258.36	72.691	190.8	NA	73.0
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	Fllw	Kin	1	NA	NA	NA	NA	NA	NA
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	Agn	Towards other	1	NA	NA	NA	NA	NA	NA
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	Mov	Towards speaker	4	44.636	11.159	5.191	115.601	148.506	6.3
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	Mov	Away from speaker	10	244.672	24.467	34.774	31.525	25.851	34.6
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	Dhb		1	244.96	244.96	NA	NA	NA	34.6
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	Hab		1	255.68	255.68	NA	NA	NA	36.1
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	Look	At speaker	47	NA	NA	NA	13.723	18.067	NA
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	Look	Away from speaker	47	NA	NA	NA	13.732	16.853	NA
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	Voc	Contact	20	NA	NA	NA	28.419	42.956	NA
CC78	2024-01-0221:50:06.000	Lindy Hop_PRF_12112022_0858.MP4	Lindy Hop	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m	0.000	707.520	707.520	No focal subject	HSH		9	NA	NA	NA	31.66	35.011	NA
