Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Ass	Kin	1	704.64	704.64	NA	NA	NA	100.0
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Fllw	Kin	1	NA	NA	NA	NA	NA	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Agn	Towards other	4	NA	NA	NA	0.0	0.0	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Mov	Away from speaker	3	16.677	5.559	2.187	NA	NA	2.4
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Mov	Towards speaker	1	2.72	2.72	NA	NA	NA	0.4
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Dhb		1	245.4	245.4	NA	NA	NA	34.8
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Hab		1	246.2	246.2	NA	NA	NA	34.9
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Look	Away from speaker	60	NA	NA	NA	0.0	0.0	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Look	At speaker	35	NA	NA	NA	0.0	0.0	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Voc		0	NA	NA	NA	NA	NA	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	HSH		0	NA	NA	NA	NA	NA	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Htlt		4	NA	NA	NA	0.0	0.0	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	FVO	Distance	34	NA	NA	NA	0.0	0.0	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	FVO	Other	12	NA	NA	NA	0.0	0.0	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	FVO	Departure	10	NA	NA	NA	0.0	0.0	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Eat	With kin	22	598.659	27.212	32.816	NA	NA	85.0
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Pre		0	NA	NA	NA	NA	NA	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Rst		0	NA	NA	NA	NA	NA	NA
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Vig	Mid neck	20	81.741	4.087	1.871	NA	NA	11.6
XL52	2024-07-0622:53:02		L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m	0.000	704.640	704.640	No focal subject	Vig	Long neck	3	19.677	6.559	2.359	NA	NA	2.8
