Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Ass	Kin	1	701.04	701.04	NA	NA	NA	100.0
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Fllw		0	NA	NA	NA	NA	NA	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Agn		0	NA	NA	NA	NA	NA	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Mov		0	NA	NA	NA	NA	NA	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Dhb		1	244.52	244.52	NA	NA	NA	34.9
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Hab		1	251.72	251.72	NA	NA	NA	35.9
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Look	Away from speaker	1	NA	NA	NA	NA	NA	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Look	At speaker	1	NA	NA	NA	NA	NA	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Voc		0	NA	NA	NA	NA	NA	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	HSH		0	NA	NA	NA	NA	NA	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Htlt		2	NA	NA	NA	0.0	NA	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	FVO	Other	6	NA	NA	NA	0.0	0.0	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Eat		0	NA	NA	NA	NA	NA	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Pre		0	NA	NA	NA	NA	NA	NA
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Rst	With kin	1	701.04	701.04	NA	NA	NA	100.0
GD21	2024-02-1718:17:27		Kendo	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m	0.720	701.760	701.040	No focal subject	Vig		0	NA	NA	NA	NA	NA	NA
