Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Ass	Kin	2	670.88	335.44	35.129	NA	NA	93.9
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Fllw	Kin	5	NA	NA	NA	0.0	0.0	NA
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Agn		0	NA	NA	NA	NA	NA	NA
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Mov	Away from speaker	2	129.759	64.88	85.531	NA	NA	18.2
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Mov	Towards speaker	1	4.639	4.639	NA	NA	NA	0.6
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Dhb		1	245.28	245.28	NA	NA	NA	34.3
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Hab		1	245.12	245.12	NA	NA	NA	34.3
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Look	At speaker	35	NA	NA	NA	0.0	0.0	NA
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Look	Away from speaker	92	NA	NA	NA	0.0	0.0	NA
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Voc	Contact	8	NA	NA	NA	0.0	0.0	NA
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	HSH		3	NA	NA	NA	0.0	0.0	NA
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Htlt		3	NA	NA	NA	0.0	0.0	NA
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	FVO	Distance	13	NA	NA	NA	0.0	0.0	NA
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	FVO	Other	7	NA	NA	NA	0.0	0.0	NA
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Eat	With kin	14	136.107	9.722	11.701	NA	NA	19.0
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Pre	With kin	12	92.988	7.749	5.388	NA	NA	13.0
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Rst	With kin	1	195.519	195.519	NA	NA	NA	27.4
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Vig	Short Neck	3	64.997	21.666	6.165	NA	NA	9.1
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Vig	Mid neck	24	217.256	9.052	20.284	NA	NA	30.4
ML56	2024-03-1522:50:36		L'amour	PRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m	0.000	714.720	714.720	No focal subject	Vig	Long neck	1	7.239	7.239	NA	NA	NA	1.0
