Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	130.560	G:/Individual recognition vids/Blind videos/AU60.MP4	3264	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	134.440	G:/Individual recognition vids/Blind videos/AU60.MP4	3361	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	141.880	G:/Individual recognition vids/Blind videos/AU60.MP4	3547	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	148.760	G:/Individual recognition vids/Blind videos/AU60.MP4	3719	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	152.080	G:/Individual recognition vids/Blind videos/AU60.MP4	3802	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	163.240	G:/Individual recognition vids/Blind videos/AU60.MP4	4081	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Mov	Locomotion	Away from speaker	START	178.920	G:/Individual recognition vids/Blind videos/AU60.MP4	4473	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Vig	Time budget	Mid neck	START	178.920	G:/Individual recognition vids/Blind videos/AU60.MP4	4473	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	180.440	G:/Individual recognition vids/Blind videos/AU60.MP4	4511	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	181.560	G:/Individual recognition vids/Blind videos/AU60.MP4	4539	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	181.840	G:/Individual recognition vids/Blind videos/AU60.MP4	4546	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		HSH	Reaction		POINT	185.960	G:/Individual recognition vids/Blind videos/AU60.MP4	4649	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Mov	Locomotion	Away from speaker	STOP	186.040	G:/Individual recognition vids/Blind videos/AU60.MP4	4651	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	188.040	G:/Individual recognition vids/Blind videos/AU60.MP4	4701	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Vig	Time budget	Mid neck	STOP	188.519	G:/Individual recognition vids/Blind videos/AU60.MP4	NA	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Vig	Time budget	Short Neck	START	188.520	G:/Individual recognition vids/Blind videos/AU60.MP4	4713	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	192.440	G:/Individual recognition vids/Blind videos/AU60.MP4	4811	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	199.600	G:/Individual recognition vids/Blind videos/AU60.MP4	4990	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		HSH	Reaction		POINT	200.320	G:/Individual recognition vids/Blind videos/AU60.MP4	5008	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	204.800	G:/Individual recognition vids/Blind videos/AU60.MP4	5120	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	221.080	G:/Individual recognition vids/Blind videos/AU60.MP4	5527	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	224.520	G:/Individual recognition vids/Blind videos/AU60.MP4	5613	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	227.160	G:/Individual recognition vids/Blind videos/AU60.MP4	5679	NA	
