Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	65.920	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1648	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	67.280	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1682	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	68.360	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1709	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	69.520	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1738	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	70.080	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1752	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	70.920	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1773	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	72.040	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1801	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Pre	Time budget	Alone	STOP	74.639	H:/Individual recognition vids/Blind videos/ZJ51.MP4	NA	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	74.640	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1866	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	74.880	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1872	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	74.920	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1873	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	75.800	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1895	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Hab	Playback phase		START	76.880	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1922	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	76.960	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1924	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	79.480	H:/Individual recognition vids/Blind videos/ZJ51.MP4	1987	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	81.079	H:/Individual recognition vids/Blind videos/ZJ51.MP4	NA	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Rst	Time budget	Alone	START	81.080	H:/Individual recognition vids/Blind videos/ZJ51.MP4	2027	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	139.440	H:/Individual recognition vids/Blind videos/ZJ51.MP4	3486	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	183.720	H:/Individual recognition vids/Blind videos/ZJ51.MP4	4593	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	193.440	H:/Individual recognition vids/Blind videos/ZJ51.MP4	4836	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	195.280	H:/Individual recognition vids/Blind videos/ZJ51.MP4	4882	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	198.080	H:/Individual recognition vids/Blind videos/ZJ51.MP4	4952	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	199.320	H:/Individual recognition vids/Blind videos/ZJ51.MP4	4983	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	221.960	H:/Individual recognition vids/Blind videos/ZJ51.MP4	5549	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Rst	Time budget	Alone	STOP	251.399	H:/Individual recognition vids/Blind videos/ZJ51.MP4	NA	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	251.400	H:/Individual recognition vids/Blind videos/ZJ51.MP4	6285	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	251.720	H:/Individual recognition vids/Blind videos/ZJ51.MP4	6293	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	253.679	H:/Individual recognition vids/Blind videos/ZJ51.MP4	NA	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Rst	Time budget	Alone	START	253.680	H:/Individual recognition vids/Blind videos/ZJ51.MP4	6342	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	282.560	H:/Individual recognition vids/Blind videos/ZJ51.MP4	7064	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	317.960	H:/Individual recognition vids/Blind videos/ZJ51.MP4	7949	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	320.960	H:/Individual recognition vids/Blind videos/ZJ51.MP4	8024	NA	
ZJ51	2024-07-11 23:57:36	Long / Edit check other FRP and see which has better response, this one has two vocalisations only	1004.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZJ51.MP4	1004.640	25.000	Romy	FC/ FRP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	325.240	H:/Individual recognition vids/Blind videos/ZJ51.MP4	8131	NA	
