Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	34.080	G:/Individual recognition vids/Blind videos/MG91.MP4	852	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	34.599	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	34.600	G:/Individual recognition vids/Blind videos/MG91.MP4	865	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	35.080	G:/Individual recognition vids/Blind videos/MG91.MP4	877	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	38.599	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	38.600	G:/Individual recognition vids/Blind videos/MG91.MP4	965	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	72.160	G:/Individual recognition vids/Blind videos/MG91.MP4	1804	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	72.640	G:/Individual recognition vids/Blind videos/MG91.MP4	1816	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	81.080	G:/Individual recognition vids/Blind videos/MG91.MP4	2027	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	104.680	G:/Individual recognition vids/Blind videos/MG91.MP4	2617	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	105.679	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	105.680	G:/Individual recognition vids/Blind videos/MG91.MP4	2642	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	106.400	G:/Individual recognition vids/Blind videos/MG91.MP4	2660	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	107.119	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	107.120	G:/Individual recognition vids/Blind videos/MG91.MP4	2678	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	108.560	G:/Individual recognition vids/Blind videos/MG91.MP4	2714	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	119.880	G:/Individual recognition vids/Blind videos/MG91.MP4	2997	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		START	121.720	G:/Individual recognition vids/Blind videos/MG91.MP4	3043	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	122.439	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	122.440	G:/Individual recognition vids/Blind videos/MG91.MP4	3061	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	130.040	G:/Individual recognition vids/Blind videos/MG91.MP4	3251	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	130.840	G:/Individual recognition vids/Blind videos/MG91.MP4	3271	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	136.000	G:/Individual recognition vids/Blind videos/MG91.MP4	3400	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	136.519	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	136.520	G:/Individual recognition vids/Blind videos/MG91.MP4	3413	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	137.720	G:/Individual recognition vids/Blind videos/MG91.MP4	3443	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	143.040	G:/Individual recognition vids/Blind videos/MG91.MP4	3576	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	144.760	G:/Individual recognition vids/Blind videos/MG91.MP4	3619	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	145.720	G:/Individual recognition vids/Blind videos/MG91.MP4	3643	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	146.680	G:/Individual recognition vids/Blind videos/MG91.MP4	3667	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	153.360	G:/Individual recognition vids/Blind videos/MG91.MP4	3834	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	158.000	G:/Individual recognition vids/Blind videos/MG91.MP4	3950	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	159.160	G:/Individual recognition vids/Blind videos/MG91.MP4	3979	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	167.760	G:/Individual recognition vids/Blind videos/MG91.MP4	4194	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	170.120	G:/Individual recognition vids/Blind videos/MG91.MP4	4253	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	171.040	G:/Individual recognition vids/Blind videos/MG91.MP4	4276	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	171.360	G:/Individual recognition vids/Blind videos/MG91.MP4	4284	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	171.960	G:/Individual recognition vids/Blind videos/MG91.MP4	4299	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	172.520	G:/Individual recognition vids/Blind videos/MG91.MP4	4313	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	175.040	G:/Individual recognition vids/Blind videos/MG91.MP4	4376	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	183.119	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	183.120	G:/Individual recognition vids/Blind videos/MG91.MP4	4578	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	198.400	G:/Individual recognition vids/Blind videos/MG91.MP4	4960	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	201.160	G:/Individual recognition vids/Blind videos/MG91.MP4	5029	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	216.160	G:/Individual recognition vids/Blind videos/MG91.MP4	5404	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	216.639	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	216.640	G:/Individual recognition vids/Blind videos/MG91.MP4	5416	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	217.720	G:/Individual recognition vids/Blind videos/MG91.MP4	5443	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	228.439	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	228.440	G:/Individual recognition vids/Blind videos/MG91.MP4	5711	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	231.560	G:/Individual recognition vids/Blind videos/MG91.MP4	5789	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	239.240	G:/Individual recognition vids/Blind videos/MG91.MP4	5981	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	240.320	G:/Individual recognition vids/Blind videos/MG91.MP4	6008	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	241.800	G:/Individual recognition vids/Blind videos/MG91.MP4	6045	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	244.280	G:/Individual recognition vids/Blind videos/MG91.MP4	6107	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	258.480	G:/Individual recognition vids/Blind videos/MG91.MP4	6462	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	259.039	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	259.040	G:/Individual recognition vids/Blind videos/MG91.MP4	6476	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	259.680	G:/Individual recognition vids/Blind videos/MG91.MP4	6492	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	261.279	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	261.280	G:/Individual recognition vids/Blind videos/MG91.MP4	6532	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	268.920	G:/Individual recognition vids/Blind videos/MG91.MP4	6723	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	269.359	G:/Individual recognition vids/Blind videos/MG91.MP4	NA	NA	
MG91	2024-03-13 19:55:19		746.400	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MG91.MP4	746.400	25.000	Bernard	FRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	269.360	G:/Individual recognition vids/Blind videos/MG91.MP4	6734	NA	
