Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	118.960	G:/Individual recognition vids/Blind videos/BC74.MP4	2974	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Rst	Time budget	With kin	STOP	121.319	G:/Individual recognition vids/Blind videos/BC74.MP4	NA	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	121.320	G:/Individual recognition vids/Blind videos/BC74.MP4	3033	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	123.400	G:/Individual recognition vids/Blind videos/BC74.MP4	3085	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Voc	Reaction	Distance	POINT	126.880	G:/Individual recognition vids/Blind videos/BC74.MP4	3172	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	132.200	G:/Individual recognition vids/Blind videos/BC74.MP4	3305	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	134.119	G:/Individual recognition vids/Blind videos/BC74.MP4	NA	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Pre	Time budget	With kin	START	134.120	G:/Individual recognition vids/Blind videos/BC74.MP4	3353	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	140.360	G:/Individual recognition vids/Blind videos/BC74.MP4	3509	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Pre	Time budget	With kin	STOP	141.399	G:/Individual recognition vids/Blind videos/BC74.MP4	NA	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	141.400	G:/Individual recognition vids/Blind videos/BC74.MP4	3535	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	142.920	G:/Individual recognition vids/Blind videos/BC74.MP4	3573	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	144.840	G:/Individual recognition vids/Blind videos/BC74.MP4	3621	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	147.920	G:/Individual recognition vids/Blind videos/BC74.MP4	3698	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	148.440	G:/Individual recognition vids/Blind videos/BC74.MP4	3711	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	158.120	G:/Individual recognition vids/Blind videos/BC74.MP4	3953	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	172.680	G:/Individual recognition vids/Blind videos/BC74.MP4	4317	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	175.760	G:/Individual recognition vids/Blind videos/BC74.MP4	4394	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	179.920	G:/Individual recognition vids/Blind videos/BC74.MP4	4498	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	180.280	G:/Individual recognition vids/Blind videos/BC74.MP4	4507	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	189.240	G:/Individual recognition vids/Blind videos/BC74.MP4	4731	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Long neck	START	190.320	G:/Individual recognition vids/Blind videos/BC74.MP4	4758	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	191.600	G:/Individual recognition vids/Blind videos/BC74.MP4	4790	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	STOP	193.920	G:/Individual recognition vids/Blind videos/BC74.MP4	4848	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	196.000	G:/Individual recognition vids/Blind videos/BC74.MP4	4900	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	202.360	G:/Individual recognition vids/Blind videos/BC74.MP4	5059	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	210.000	G:/Individual recognition vids/Blind videos/BC74.MP4	5250	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Long neck	STOP	212.320	G:/Individual recognition vids/Blind videos/BC74.MP4	5308	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Short Neck	START	212.960	G:/Individual recognition vids/Blind videos/BC74.MP4	5324	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	213.720	G:/Individual recognition vids/Blind videos/BC74.MP4	5343	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	223.640	G:/Individual recognition vids/Blind videos/BC74.MP4	5591	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	226.360	G:/Individual recognition vids/Blind videos/BC74.MP4	5659	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Short Neck	STOP	226.520	G:/Individual recognition vids/Blind videos/BC74.MP4	5663	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	226.520	G:/Individual recognition vids/Blind videos/BC74.MP4	5663	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Long neck	START	230.200	G:/Individual recognition vids/Blind videos/BC74.MP4	5755	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	231.360	G:/Individual recognition vids/Blind videos/BC74.MP4	5784	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	233.360	G:/Individual recognition vids/Blind videos/BC74.MP4	5834	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Long neck	STOP	235.480	G:/Individual recognition vids/Blind videos/BC74.MP4	5887	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	241.320	G:/Individual recognition vids/Blind videos/BC74.MP4	6033	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	253.960	G:/Individual recognition vids/Blind videos/BC74.MP4	6349	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	261.720	G:/Individual recognition vids/Blind videos/BC74.MP4	6543	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	261.840	G:/Individual recognition vids/Blind videos/BC74.MP4	6546	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Htlt	Reaction		POINT	262.560	G:/Individual recognition vids/Blind videos/BC74.MP4	6564	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	266.000	G:/Individual recognition vids/Blind videos/BC74.MP4	6650	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	272.400	G:/Individual recognition vids/Blind videos/BC74.MP4	6810	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	275.800	G:/Individual recognition vids/Blind videos/BC74.MP4	6895	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	STOP	277.280	G:/Individual recognition vids/Blind videos/BC74.MP4	6932	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	278.280	G:/Individual recognition vids/Blind videos/BC74.MP4	6957	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	280.200	G:/Individual recognition vids/Blind videos/BC74.MP4	7005	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	283.560	G:/Individual recognition vids/Blind videos/BC74.MP4	7089	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	284.840	G:/Individual recognition vids/Blind videos/BC74.MP4	7121	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	286.200	G:/Individual recognition vids/Blind videos/BC74.MP4	7155	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	290.040	G:/Individual recognition vids/Blind videos/BC74.MP4	7251	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	296.399	G:/Individual recognition vids/Blind videos/BC74.MP4	NA	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	STOP	296.400	G:/Individual recognition vids/Blind videos/BC74.MP4	7410	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Long neck	START	296.400	G:/Individual recognition vids/Blind videos/BC74.MP4	7410	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	297.240	G:/Individual recognition vids/Blind videos/BC74.MP4	7431	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	299.080	G:/Individual recognition vids/Blind videos/BC74.MP4	7477	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	300.520	G:/Individual recognition vids/Blind videos/BC74.MP4	7513	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	300.760	G:/Individual recognition vids/Blind videos/BC74.MP4	7519	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	302.480	G:/Individual recognition vids/Blind videos/BC74.MP4	7562	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	316.520	G:/Individual recognition vids/Blind videos/BC74.MP4	7913	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	319.400	G:/Individual recognition vids/Blind videos/BC74.MP4	7985	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	320.840	G:/Individual recognition vids/Blind videos/BC74.MP4	8021	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Htlt	Reaction		POINT	320.880	G:/Individual recognition vids/Blind videos/BC74.MP4	8022	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	323.600	G:/Individual recognition vids/Blind videos/BC74.MP4	8090	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	324.800	G:/Individual recognition vids/Blind videos/BC74.MP4	8120	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Long neck	STOP	329.720	G:/Individual recognition vids/Blind videos/BC74.MP4	8243	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	333.040	G:/Individual recognition vids/Blind videos/BC74.MP4	8326	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	333.680	G:/Individual recognition vids/Blind videos/BC74.MP4	8342	NA	
BC74	2023-12-25 20:35:15		724.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BC74.MP4	724.800	25.000	Trevor	PRF		2022-09-11T10:00:00	 outermost periphery	 Sunny	KLF	Departure	 2m		Hab	Playback phase		STOP	334.440	G:/Individual recognition vids/Blind videos/BC74.MP4	8361	NA	
