Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	56.560	H:/Individual recognition vids/Blind videos/PO48.MP4	1414	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	57.720	H:/Individual recognition vids/Blind videos/PO48.MP4	1443	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	61.600	H:/Individual recognition vids/Blind videos/PO48.MP4	1540	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	62.720	H:/Individual recognition vids/Blind videos/PO48.MP4	1568	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	65.200	H:/Individual recognition vids/Blind videos/PO48.MP4	1630	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	69.440	H:/Individual recognition vids/Blind videos/PO48.MP4	1736	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	70.720	H:/Individual recognition vids/Blind videos/PO48.MP4	1768	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	72.160	H:/Individual recognition vids/Blind videos/PO48.MP4	1805	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	73.400	H:/Individual recognition vids/Blind videos/PO48.MP4	1835	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	74.080	H:/Individual recognition vids/Blind videos/PO48.MP4	1852	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	75.400	H:/Individual recognition vids/Blind videos/PO48.MP4	1885	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	80.120	H:/Individual recognition vids/Blind videos/PO48.MP4	2003	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	80.440	H:/Individual recognition vids/Blind videos/PO48.MP4	2011	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	83.480	H:/Individual recognition vids/Blind videos/PO48.MP4	2087	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Hab	Playback phase		START	84.840	H:/Individual recognition vids/Blind videos/PO48.MP4	2121	NA	
