Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Fllw	Interaction	Kin	POINT	31.760	H:/Individual recognition vids/Blind videos/JH77.MP4	794	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	33.640	H:/Individual recognition vids/Blind videos/JH77.MP4	841	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	42.040	H:/Individual recognition vids/Blind videos/JH77.MP4	1051	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	50.920	H:/Individual recognition vids/Blind videos/JH77.MP4	1273	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	51.920	H:/Individual recognition vids/Blind videos/JH77.MP4	1298	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	START	52.680	H:/Individual recognition vids/Blind videos/JH77.MP4	1317	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	53.120	H:/Individual recognition vids/Blind videos/JH77.MP4	1328	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	STOP	55.199	H:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	START	55.200	H:/Individual recognition vids/Blind videos/JH77.MP4	1380	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	56.480	H:/Individual recognition vids/Blind videos/JH77.MP4	1412	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	58.880	H:/Individual recognition vids/Blind videos/JH77.MP4	1472	NA	
JH77	2024-02-28 22:37:05.000	Leia_FC_06112022_0905.MP4 	709.680	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JH77.MP4	0.0	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Eat	Time budget	With kin	STOP	59.279	H:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
