Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
SL59	2024-06-17 05:38:05.000	Bayou_FC_09112022_1042.MP4	694.560	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0.0	694.560	25.000	Bayou	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Ass	Interaction	Kin	START	0.000	H:/Individual recognition vids/Blind videos/SL59.MP4	0	NA	
SL59	2024-06-17 05:38:05.000	Bayou_FC_09112022_1042.MP4	694.560	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0.0	694.560	25.000	Bayou	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	0.000	H:/Individual recognition vids/Blind videos/SL59.MP4	0	NA	
SL59	2024-06-17 05:38:05.000	Bayou_FC_09112022_1042.MP4	694.560	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0.0	694.560	25.000	Bayou	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	0.000	H:/Individual recognition vids/Blind videos/SL59.MP4	0	NA	
SL59	2024-06-17 05:38:05.000	Bayou_FC_09112022_1042.MP4	694.560	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0.0	694.560	25.000	Bayou	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	2.159	H:/Individual recognition vids/Blind videos/SL59.MP4	NA	NA	
SL59	2024-06-17 05:38:05.000	Bayou_FC_09112022_1042.MP4	694.560	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0.0	694.560	25.000	Bayou	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	START	2.160	H:/Individual recognition vids/Blind videos/SL59.MP4	54	NA	
SL59	2024-06-17 05:38:05.000	Bayou_FC_09112022_1042.MP4	694.560	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0.0	694.560	25.000	Bayou	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	6.679	H:/Individual recognition vids/Blind videos/SL59.MP4	NA	NA	
SL59	2024-06-17 05:38:05.000	Bayou_FC_09112022_1042.MP4	694.560	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0.0	694.560	25.000	Bayou	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	6.680	H:/Individual recognition vids/Blind videos/SL59.MP4	167	NA	
SL59	2024-06-17 05:38:05.000	Bayou_FC_09112022_1042.MP4	694.560	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0.0	694.560	25.000	Bayou	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	6.680	H:/Individual recognition vids/Blind videos/SL59.MP4	167	NA	
SL59	2024-06-17 05:38:05.000	Bayou_FC_09112022_1042.MP4	694.560	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0.0	694.560	25.000	Bayou	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	9.080	H:/Individual recognition vids/Blind videos/SL59.MP4	227	NA	
SL59	2024-06-17 05:38:05.000	Bayou_FC_09112022_1042.MP4	694.560	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0.0	694.560	25.000	Bayou	FC		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	18.400	H:/Individual recognition vids/Blind videos/SL59.MP4	460	NA	
