Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
VH25	2024-06-26 21:28:36.000	Janosch_PRF_03112022_0929.MP4 Long/edit	911.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VH25.MP4	0.0	911.520	25.000	Janosch	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Ass	Interaction	Kin	START	0.000	H:/Individual recognition vids/Blind videos/VH25.MP4	0	NA	
VH25	2024-06-26 21:28:36.000	Janosch_PRF_03112022_0929.MP4 Long/edit	911.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VH25.MP4	0.0	911.520	25.000	Janosch	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	START	0.000	H:/Individual recognition vids/Blind videos/VH25.MP4	0	NA	
VH25	2024-06-26 21:28:36.000	Janosch_PRF_03112022_0929.MP4 Long/edit	911.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VH25.MP4	0.0	911.520	25.000	Janosch	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	52.760	H:/Individual recognition vids/Blind videos/VH25.MP4	1319	NA	
VH25	2024-06-26 21:28:36.000	Janosch_PRF_03112022_0929.MP4 Long/edit	911.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VH25.MP4	0.0	911.520	25.000	Janosch	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	74.840	H:/Individual recognition vids/Blind videos/VH25.MP4	1871	NA	
VH25	2024-06-26 21:28:36.000	Janosch_PRF_03112022_0929.MP4 Long/edit	911.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VH25.MP4	0.0	911.520	25.000	Janosch	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Hab	Playback phase		START	81.680	H:/Individual recognition vids/Blind videos/VH25.MP4	2042	NA	
VH25	2024-06-26 21:28:36.000	Janosch_PRF_03112022_0929.MP4 Long/edit	911.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VH25.MP4	0.0	911.520	25.000	Janosch	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	87.840	H:/Individual recognition vids/Blind videos/VH25.MP4	2196	NA	
VH25	2024-06-26 21:28:36.000	Janosch_PRF_03112022_0929.MP4 Long/edit	911.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VH25.MP4	0.0	911.520	25.000	Janosch	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	88.239	H:/Individual recognition vids/Blind videos/VH25.MP4	NA	NA	
VH25	2024-06-26 21:28:36.000	Janosch_PRF_03112022_0929.MP4 Long/edit	911.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VH25.MP4	0.0	911.520	25.000	Janosch	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Vig	Time budget	Long neck	START	88.240	H:/Individual recognition vids/Blind videos/VH25.MP4	2206	NA	
VH25	2024-06-26 21:28:36.000	Janosch_PRF_03112022_0929.MP4 Long/edit	911.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VH25.MP4	0.0	911.520	25.000	Janosch	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	89.080	H:/Individual recognition vids/Blind videos/VH25.MP4	2227	NA	
VH25	2024-06-26 21:28:36.000	Janosch_PRF_03112022_0929.MP4 Long/edit	911.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VH25.MP4	0.0	911.520	25.000	Janosch	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		HSH	Reaction		POINT	90.480	H:/Individual recognition vids/Blind videos/VH25.MP4	2262	NA	
