Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	2.880	H:/Individual recognition vids/Blind videos/BB49.MP4	72	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Fllw	Interaction	Kin	POINT	9.120	H:/Individual recognition vids/Blind videos/BB49.MP4	228	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	10.880	H:/Individual recognition vids/Blind videos/BB49.MP4	272	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	12.760	H:/Individual recognition vids/Blind videos/BB49.MP4	319	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	12.760	H:/Individual recognition vids/Blind videos/BB49.MP4	319	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	17.440	H:/Individual recognition vids/Blind videos/BB49.MP4	436	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	18.160	H:/Individual recognition vids/Blind videos/BB49.MP4	454	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	20.360	H:/Individual recognition vids/Blind videos/BB49.MP4	509	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	23.000	H:/Individual recognition vids/Blind videos/BB49.MP4	575	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	24.880	H:/Individual recognition vids/Blind videos/BB49.MP4	622	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	26.760	H:/Individual recognition vids/Blind videos/BB49.MP4	669	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	28.800	H:/Individual recognition vids/Blind videos/BB49.MP4	720	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	31.479	H:/Individual recognition vids/Blind videos/BB49.MP4	NA	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	31.479	H:/Individual recognition vids/Blind videos/BB49.MP4	NA	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	Alone	START	31.480	H:/Individual recognition vids/Blind videos/BB49.MP4	787	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	35.040	H:/Individual recognition vids/Blind videos/BB49.MP4	876	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	Alone	STOP	37.440	H:/Individual recognition vids/Blind videos/BB49.MP4	936	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	37.440	H:/Individual recognition vids/Blind videos/BB49.MP4	936	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	38.360	H:/Individual recognition vids/Blind videos/BB49.MP4	959	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Htlt	Reaction		POINT	40.520	H:/Individual recognition vids/Blind videos/BB49.MP4	1013	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	40.520	H:/Individual recognition vids/Blind videos/BB49.MP4	1013	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	41.920	H:/Individual recognition vids/Blind videos/BB49.MP4	1048	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	43.840	H:/Individual recognition vids/Blind videos/BB49.MP4	1096	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	45.520	H:/Individual recognition vids/Blind videos/BB49.MP4	1138	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	46.840	H:/Individual recognition vids/Blind videos/BB49.MP4	1171	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	49.080	H:/Individual recognition vids/Blind videos/BB49.MP4	1227	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	49.440	H:/Individual recognition vids/Blind videos/BB49.MP4	1236	NA	
BB49	2023-12-22 19:32:39.000	Jafar_FC_12102022_1000.MP4	713.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB49.MP4	0.0	716.160	25.000	Jafar	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	55.720	H:/Individual recognition vids/Blind videos/BB49.MP4	1393	NA	
