Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Long neck	START	90.960	H:/Individual recognition vids/Blind videos/AN32.MP4	2274	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	START	94.640	H:/Individual recognition vids/Blind videos/AN32.MP4	2366	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Fllw	Interaction	Kin	POINT	97.040	H:/Individual recognition vids/Blind videos/AN32.MP4	2426	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Long neck	STOP	105.079	H:/Individual recognition vids/Blind videos/AN32.MP4	NA	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	105.080	H:/Individual recognition vids/Blind videos/AN32.MP4	2627	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	121.280	H:/Individual recognition vids/Blind videos/AN32.MP4	3032	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		HSH	Reaction		POINT	125.320	H:/Individual recognition vids/Blind videos/AN32.MP4	3133	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	STOP	128.519	H:/Individual recognition vids/Blind videos/AN32.MP4	NA	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	START	128.520	H:/Individual recognition vids/Blind videos/AN32.MP4	3213	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	132.640	H:/Individual recognition vids/Blind videos/AN32.MP4	3316	NA	
