Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	75.720	H:/Individual recognition vids/Blind videos/BF67.MP4	1893	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	78.360	H:/Individual recognition vids/Blind videos/BF67.MP4	1959	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	85.720	H:/Individual recognition vids/Blind videos/BF67.MP4	2143	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Htlt	Reaction		POINT	89.080	H:/Individual recognition vids/Blind videos/BF67.MP4	2227	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	91.080	H:/Individual recognition vids/Blind videos/BF67.MP4	2277	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	99.800	H:/Individual recognition vids/Blind videos/BF67.MP4	2495	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	STOP	101.719	H:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	101.760	H:/Individual recognition vids/Blind videos/BF67.MP4	2544	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	110.200	H:/Individual recognition vids/Blind videos/BF67.MP4	2755	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Hab	Playback phase		START	111.720	H:/Individual recognition vids/Blind videos/BF67.MP4	2793	NA	
