Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Ass	Interaction	Kin	START	0.000	H:/Individual recognition vids/Blind videos/XL52.MP4	0	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Eat	Time budget	With kin	START	0.000	H:/Individual recognition vids/Blind videos/XL52.MP4	0	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	16.600	H:/Individual recognition vids/Blind videos/XL52.MP4	415	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	18.520	H:/Individual recognition vids/Blind videos/XL52.MP4	463	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	19.440	H:/Individual recognition vids/Blind videos/XL52.MP4	486	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	20.160	H:/Individual recognition vids/Blind videos/XL52.MP4	504	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	20.320	H:/Individual recognition vids/Blind videos/XL52.MP4	508	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	21.440	H:/Individual recognition vids/Blind videos/XL52.MP4	536	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	23.880	H:/Individual recognition vids/Blind videos/XL52.MP4	597	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Eat	Time budget	With kin	STOP	27.399	H:/Individual recognition vids/Blind videos/XL52.MP4	NA	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	27.400	H:/Individual recognition vids/Blind videos/XL52.MP4	685	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	27.400	H:/Individual recognition vids/Blind videos/XL52.MP4	685	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	28.200	H:/Individual recognition vids/Blind videos/XL52.MP4	705	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Agn	Interaction	Towards other	POINT	28.880	H:/Individual recognition vids/Blind videos/XL52.MP4	722	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	31.399	H:/Individual recognition vids/Blind videos/XL52.MP4	NA	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Eat	Time budget	With kin	START	31.400	H:/Individual recognition vids/Blind videos/XL52.MP4	785	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Eat	Time budget	With kin	STOP	44.639	H:/Individual recognition vids/Blind videos/XL52.MP4	NA	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	44.640	H:/Individual recognition vids/Blind videos/XL52.MP4	1116	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	44.640	H:/Individual recognition vids/Blind videos/XL52.MP4	1116	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	46.200	H:/Individual recognition vids/Blind videos/XL52.MP4	1155	NA	
XL52	2024-07-06 22:53:02.000	L'amour_FC_09112022_1028.MP4	704.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL52.MP4	0.0	704.640	25.000	L'amour	FC		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	47.079	H:/Individual recognition vids/Blind videos/XL52.MP4	NA	NA	
