Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Ass	Kin	1	721.44	721.44	NA	NA	NA	100.0
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Fllw	Kin	2	NA	NA	NA	0.0	NA	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Agn	Towards other	3	NA	NA	NA	0.0	0.0	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Mov	Away from speaker	5	168.718	33.744	33.203	NA	NA	23.4
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Dhb		1	242.44	242.44	NA	NA	NA	33.6
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Hab		1	245.8	245.8	NA	NA	NA	34.1
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Look	Away from speaker	46	NA	NA	NA	0.0	0.0	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Look	At speaker	18	NA	NA	NA	0.0	0.0	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Voc	Other	1	NA	NA	NA	NA	NA	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Voc	Contact	9	NA	NA	NA	0.0	0.0	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	HSH		1	NA	NA	NA	NA	NA	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Htlt		4	NA	NA	NA	0.0	0.0	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	FVO	Distance	32	NA	NA	NA	0.0	0.0	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	FVO	Other	46	NA	NA	NA	0.0	0.0	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Eat		0	NA	NA	NA	NA	NA	NA
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Pre	With kin	8	62.952	7.869	4.764	NA	NA	8.7
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Rst	With kin	3	357.398	119.133	104.672	NA	NA	49.5
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Vig	Mid neck	7	192.393	27.485	34.86	NA	NA	26.7
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Vig	Short Neck	6	74.514	12.419	2.872	NA	NA	10.3
SI66	2024-06-1703:44:41		Jurek	FRP		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m	0.000	721.440	721.440	No focal subject	Vig	Long neck	1	18.319	18.319	NA	NA	NA	2.5
