Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Ass	Kin	2	688.68	344.34	33.291	NA	NA	89.3
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Fllw	Kin	1	NA	NA	NA	NA	NA	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Agn		0	NA	NA	NA	NA	NA	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Mov	Away from speaker	2	53.479	26.739	14.509	NA	NA	6.9
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Dep	With kin	1	NA	NA	NA	NA	NA	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Dhb		1	245.68	245.68	NA	NA	NA	31.8
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Hab		1	246.28	246.28	NA	NA	NA	31.9
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Look	Away from speaker	94	NA	NA	NA	0.0	0.0	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Look	At speaker	114	NA	NA	NA	0.0	0.0	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Voc	Distance	3	NA	NA	NA	0.0	0.0	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Voc	Recruitment	10	NA	NA	NA	0.0	0.0	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Voc	Contact	4	NA	NA	NA	0.0	0.0	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	HSH		4	NA	NA	NA	0.0	0.0	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Htlt		18	NA	NA	NA	0.0	0.0	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	FVO	Departure	15	NA	NA	NA	0.0	0.0	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	FVO	Recruitment	9	NA	NA	NA	0.0	0.0	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Eat		0	NA	NA	NA	NA	NA	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Pre		0	NA	NA	NA	NA	NA	NA
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Rst	With kin	4	101.076	25.269	33.854	NA	NA	13.1
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Rst	Alone	2	25.679	12.839	8.428	NA	NA	3.3
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Vig	Mid neck	8	444.116	55.514	50.871	NA	NA	57.6
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Vig	Long neck	2	91.239	45.619	9.476	NA	NA	11.8
EM51	2024-01-2312:36:48		Lauffuss	PRF		2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	 2m	0.000	771.600	771.600	No focal subject	Vig	Short Neck	1	22.96	22.96	NA	NA	NA	3.0
