Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	Voc	Distance	3	NA	NA	NA	0.0	0.0	NA
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	HSH		2	NA	NA	NA	0.0	NA	NA
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	Htlt		15	NA	NA	NA	0.0	0.0	NA
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	FVO	Distance	35	NA	NA	NA	0.0	0.0	NA
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	FVO	Other	71	NA	NA	NA	0.0	0.0	NA
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	Eat	Alone	2	23.918	11.959	2.998	NA	NA	2.1
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	Eat	With kin	2	11.398	5.699	4.327	NA	NA	1.0
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	Pre	With kin	32	593.649	18.552	18.691	NA	NA	51.3
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	Rst		0	NA	NA	NA	NA	NA	NA
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	Vig	Long neck	10	111.87	11.187	8.281	NA	NA	9.7
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	Vig	Mid neck	38	399.484	10.513	13.055	NA	NA	34.5
MH75	2024-03-1322:40:20	Triple/edit the 1st phase	Oberlix	PRFP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	0.000	1157.280	1157.280	No focal subject	Vig	Short Neck	1	1.639	1.639	NA	NA	NA	0.1
