Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Ass	Kin	1	694.56	694.56	NA	NA	NA	100.0
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Fllw	Kin	1	NA	NA	NA	NA	NA	NA
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Agn	Towards other	1	NA	NA	NA	NA	NA	NA
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Mov	Away from speaker	1	29.08	29.08	NA	NA	NA	4.2
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Dhb		1	245.64	245.64	NA	NA	NA	35.4
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Hab		1	250.48	250.48	NA	NA	NA	36.1
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Look	At speaker	5	NA	NA	NA	0.0	0.0	NA
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Look	Away from speaker	19	NA	NA	NA	0.0	0.0	NA
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Voc	Contact	2	NA	NA	NA	0.0	NA	NA
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	HSH		0	NA	NA	NA	NA	NA	NA
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Htlt		0	NA	NA	NA	NA	NA	NA
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	FVO		0	NA	NA	NA	NA	NA	NA
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Eat		0	NA	NA	NA	NA	NA	NA
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Pre	With kin	3	32.677	10.892	7.217	NA	NA	4.7
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Rst	With kin	5	582.316	116.463	105.366	NA	NA	83.8
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Vig	Short Neck	3	63.877	21.292	23.661	NA	NA	9.2
DK11	2024-01-0722:11:06		Taras	FC		2022-09-11T10:00:00	Centre	 Sunny	KLF	 recruitment	 2m	0.000	694.560	694.560	No focal subject	Vig	Mid neck	2	10.998	5.499	4.101	NA	NA	1.6
