Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Ass	Kin	2	658.04	329.02	261.997	NA	NA	91.0
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Fllw	Kin	1	NA	NA	NA	NA	NA	NA
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Agn	Towards other	1	NA	NA	NA	NA	NA	NA
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Mov	Away from speaker	2	97.839	48.919	16.744	NA	NA	13.5
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Mov	Towards speaker	2	11.679	5.839	2.828	NA	NA	1.6
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Dhb		1	242.16	242.16	NA	NA	NA	33.5
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Hab		1	243.92	243.92	NA	NA	NA	33.7
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Look	At speaker	49	NA	NA	NA	0.0	0.0	NA
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Look	Away from speaker	26	NA	NA	NA	0.0	0.0	NA
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Voc	Contact	11	NA	NA	NA	0.0	0.0	NA
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Voc	Recruitment	13	NA	NA	NA	0.0	0.0	NA
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	HSH		6	NA	NA	NA	0.0	0.0	NA
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Htlt		0	NA	NA	NA	NA	NA	NA
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	FVO		0	NA	NA	NA	NA	NA	NA
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Eat	Alone	1	49.559	49.559	NA	NA	NA	6.9
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Eat	With kin	2	62.439	31.219	11.341	NA	NA	8.6
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Pre	With kin	2	395.159	197.579	240.785	NA	NA	54.7
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Rst		0	NA	NA	NA	NA	NA	NA
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Vig	Mid neck	4	41.797	10.449	4.317	NA	NA	5.8
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Vig	Long neck	1	4.159	4.159	NA	NA	NA	0.6
CV18	2024-01-0320:43:49		Batate	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	722.880	722.880	No focal subject	Vig	Short Neck	4	57.038	14.259	10.15	NA	NA	7.9
