Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	101.72	H:/Individual recognition vids/Blind videos/ZM17.MP4	2543	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	102.44	H:/Individual recognition vids/Blind videos/ZM17.MP4	2561	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	START	113.96	H:/Individual recognition vids/Blind videos/ZM17.MP4	2849	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	114.24	H:/Individual recognition vids/Blind videos/ZM17.MP4	2856	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	125.64	H:/Individual recognition vids/Blind videos/ZM17.MP4	3141	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	127.92	H:/Individual recognition vids/Blind videos/ZM17.MP4	3198	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	128.56	H:/Individual recognition vids/Blind videos/ZM17.MP4	3214	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	134.28	H:/Individual recognition vids/Blind videos/ZM17.MP4	3357	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	148.52	H:/Individual recognition vids/Blind videos/ZM17.MP4	3713	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	157.44	H:/Individual recognition vids/Blind videos/ZM17.MP4	3936	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	167.599	H:/Individual recognition vids/Blind videos/ZM17.MP4	NA	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	167.6	H:/Individual recognition vids/Blind videos/ZM17.MP4	4190	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	167.68	H:/Individual recognition vids/Blind videos/ZM17.MP4	4192	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	169.2	H:/Individual recognition vids/Blind videos/ZM17.MP4	4230	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	170.24	H:/Individual recognition vids/Blind videos/ZM17.MP4	4256	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	172.76	H:/Individual recognition vids/Blind videos/ZM17.MP4	4319	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	176.88	H:/Individual recognition vids/Blind videos/ZM17.MP4	4422	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	177.16	H:/Individual recognition vids/Blind videos/ZM17.MP4	4429	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	178.28	H:/Individual recognition vids/Blind videos/ZM17.MP4	4457	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	178.799	H:/Individual recognition vids/Blind videos/ZM17.MP4	NA	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Long neck	START	178.8	H:/Individual recognition vids/Blind videos/ZM17.MP4	4470	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	182.16	H:/Individual recognition vids/Blind videos/ZM17.MP4	4554	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Long neck	STOP	183.479	H:/Individual recognition vids/Blind videos/ZM17.MP4	NA	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	183.48	H:/Individual recognition vids/Blind videos/ZM17.MP4	4587	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	201.44	H:/Individual recognition vids/Blind videos/ZM17.MP4	5036	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	206.44	H:/Individual recognition vids/Blind videos/ZM17.MP4	5161	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	207.56	H:/Individual recognition vids/Blind videos/ZM17.MP4	5189	NA	NA
