Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Distance	POINT	117.76	H:/Individual recognition vids/Blind videos/IF18.MP4	2944	NA	Flockmates distance calling
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	118.04	H:/Individual recognition vids/Blind videos/IF18.MP4	2951	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	119.08	H:/Individual recognition vids/Blind videos/IF18.MP4	2978	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	FVO	Reaction	Distance	POINT	119.36	H:/Individual recognition vids/Blind videos/IF18.MP4	2984	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	120.16	H:/Individual recognition vids/Blind videos/IF18.MP4	3004	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	121.04	H:/Individual recognition vids/Blind videos/IF18.MP4	3026	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	122.12	H:/Individual recognition vids/Blind videos/IF18.MP4	3053	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	123.16	H:/Individual recognition vids/Blind videos/IF18.MP4	3079	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Distance	POINT	124.12	H:/Individual recognition vids/Blind videos/IF18.MP4	3103	NA	Flockmates distance calling
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	127.2	H:/Individual recognition vids/Blind videos/IF18.MP4	3180	NA	NA
