Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	262.24	G:/Individual recognition vids/Blind videos/DD53.MP4	6556	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	263.36	G:/Individual recognition vids/Blind videos/DD53.MP4	6584	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	STOP	265.479	G:/Individual recognition vids/Blind videos/DD53.MP4	NA	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	START	265.48	G:/Individual recognition vids/Blind videos/DD53.MP4	6637	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	266.32	G:/Individual recognition vids/Blind videos/DD53.MP4	6658	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	266.84	G:/Individual recognition vids/Blind videos/DD53.MP4	6671	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	269.04	G:/Individual recognition vids/Blind videos/DD53.MP4	6726	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	276.2	G:/Individual recognition vids/Blind videos/DD53.MP4	6905	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	282.32	G:/Individual recognition vids/Blind videos/DD53.MP4	7058	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	284.8	G:/Individual recognition vids/Blind videos/DD53.MP4	7120	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	289.52	G:/Individual recognition vids/Blind videos/DD53.MP4	7238	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	START	296	G:/Individual recognition vids/Blind videos/DD53.MP4	7400	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	307	G:/Individual recognition vids/Blind videos/DD53.MP4	7675	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	310.92	G:/Individual recognition vids/Blind videos/DD53.MP4	7773	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	312.96	G:/Individual recognition vids/Blind videos/DD53.MP4	7824	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	324.84	G:/Individual recognition vids/Blind videos/DD53.MP4	8121	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	325.72	G:/Individual recognition vids/Blind videos/DD53.MP4	8143	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Hab	Playback phase	NA	STOP	334.64	G:/Individual recognition vids/Blind videos/DD53.MP4	8366	NA	NA
Lukka_FC_02112022_0841	2024-01-07T14:16:08Z	NA	697.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DD53.MP4	697.44	25	Lukka	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	FVO	Reaction	Other	POINT	352.32	G:/Individual recognition vids/Blind videos/DD53.MP4	8808	NA	NA
