Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	31.48	H:/Individual recognition vids/Blind videos/QN28.MP4	787	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	40.8	H:/Individual recognition vids/Blind videos/QN28.MP4	1020	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	41.76	H:/Individual recognition vids/Blind videos/QN28.MP4	1044	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	42.88	H:/Individual recognition vids/Blind videos/QN28.MP4	1072	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	45	H:/Individual recognition vids/Blind videos/QN28.MP4	1125	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	46.6	H:/Individual recognition vids/Blind videos/QN28.MP4	1165	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	46.72	H:/Individual recognition vids/Blind videos/QN28.MP4	1168	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	47.88	H:/Individual recognition vids/Blind videos/QN28.MP4	1197	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	50.12	H:/Individual recognition vids/Blind videos/QN28.MP4	1253	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	51.52	H:/Individual recognition vids/Blind videos/QN28.MP4	1288	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	52.2	H:/Individual recognition vids/Blind videos/QN28.MP4	1305	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	55	H:/Individual recognition vids/Blind videos/QN28.MP4	1375	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	55.6	H:/Individual recognition vids/Blind videos/QN28.MP4	1390	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	56.88	H:/Individual recognition vids/Blind videos/QN28.MP4	1422	NA	NA
