Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	143.28	G:/Individual recognition vids/Blind videos/CV53.MP4	3582	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	143.28	G:/Individual recognition vids/Blind videos/CV53.MP4	3582	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	144.96	G:/Individual recognition vids/Blind videos/CV53.MP4	3624	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	163.72	G:/Individual recognition vids/Blind videos/CV53.MP4	4093	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Htlt	Reaction	NA	POINT	164.52	G:/Individual recognition vids/Blind videos/CV53.MP4	4113	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	168.399	G:/Individual recognition vids/Blind videos/CV53.MP4	NA	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Rst	Time budget	Alone	START	168.4	G:/Individual recognition vids/Blind videos/CV53.MP4	4210	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	175.64	G:/Individual recognition vids/Blind videos/CV53.MP4	4391	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Htlt	Reaction	NA	POINT	195.8	G:/Individual recognition vids/Blind videos/CV53.MP4	4895	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Htlt	Reaction	NA	POINT	225.64	G:/Individual recognition vids/Blind videos/CV53.MP4	5641	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	STOP	319.88	G:/Individual recognition vids/Blind videos/CV53.MP4	7997	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Dhb	Playback phase	NA	START	377.28	G:/Individual recognition vids/Blind videos/CV53.MP4	9432	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Htlt	Reaction	NA	POINT	489.4	G:/Individual recognition vids/Blind videos/CV53.MP4	12235	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	502.8	G:/Individual recognition vids/Blind videos/CV53.MP4	12570	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	503.96	G:/Individual recognition vids/Blind videos/CV53.MP4	12599	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Rst	Time budget	Alone	STOP	505.719	G:/Individual recognition vids/Blind videos/CV53.MP4	NA	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	514.6	G:/Individual recognition vids/Blind videos/CV53.MP4	12865	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	520.2	G:/Individual recognition vids/Blind videos/CV53.MP4	13005	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Pre	Time budget	Alone	START	525.72	G:/Individual recognition vids/Blind videos/CV53.MP4	13143	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	544.76	G:/Individual recognition vids/Blind videos/CV53.MP4	13619	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	554.28	G:/Individual recognition vids/Blind videos/CV53.MP4	13857	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	557	G:/Individual recognition vids/Blind videos/CV53.MP4	13925	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	560.32	G:/Individual recognition vids/Blind videos/CV53.MP4	14008	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	562.6	G:/Individual recognition vids/Blind videos/CV53.MP4	14065	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Pre	Time budget	Alone	STOP	566.479	G:/Individual recognition vids/Blind videos/CV53.MP4	NA	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Rst	Time budget	Alone	START	567.56	G:/Individual recognition vids/Blind videos/CV53.MP4	14189	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Dhb	Playback phase	NA	STOP	620.36	G:/Individual recognition vids/Blind videos/CV53.MP4	15509	NA	NA
Bernard_PRF_27102022_0940	2024-01-03T22:27:55Z	NA	691.12	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CV53.MP4	691.68	25	Bernard	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Rst	Time budget	Alone	STOP	691.68	G:/Individual recognition vids/Blind videos/CV53.MP4	17292	NA	NA
