Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Ass	Interaction	Kin	START	0	H:/Individual recognition vids/Blind videos/TA14.MP4	0	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	Alone	START	0	H:/Individual recognition vids/Blind videos/TA14.MP4	NA	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	20.32	H:/Individual recognition vids/Blind videos/TA14.MP4	508	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	20.88	H:/Individual recognition vids/Blind videos/TA14.MP4	522	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	23	H:/Individual recognition vids/Blind videos/TA14.MP4	575	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	29.24	H:/Individual recognition vids/Blind videos/TA14.MP4	731	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	35.16	H:/Individual recognition vids/Blind videos/TA14.MP4	879	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	37.24	H:/Individual recognition vids/Blind videos/TA14.MP4	931	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	39.44	H:/Individual recognition vids/Blind videos/TA14.MP4	986	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	41	H:/Individual recognition vids/Blind videos/TA14.MP4	1025	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	43.88	H:/Individual recognition vids/Blind videos/TA14.MP4	1097	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	57.92	H:/Individual recognition vids/Blind videos/TA14.MP4	1448	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	59.2	H:/Individual recognition vids/Blind videos/TA14.MP4	1480	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	61.08	H:/Individual recognition vids/Blind videos/TA14.MP4	1527	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	62.72	H:/Individual recognition vids/Blind videos/TA14.MP4	1568	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	62.84	H:/Individual recognition vids/Blind videos/TA14.MP4	1571	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	63.6	H:/Individual recognition vids/Blind videos/TA14.MP4	1590	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	72.72	H:/Individual recognition vids/Blind videos/TA14.MP4	1818	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	80.96	H:/Individual recognition vids/Blind videos/TA14.MP4	2024	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	81.4	H:/Individual recognition vids/Blind videos/TA14.MP4	2035	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	82.32	H:/Individual recognition vids/Blind videos/TA14.MP4	2058	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	83.52	H:/Individual recognition vids/Blind videos/TA14.MP4	2088	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	85.48	H:/Individual recognition vids/Blind videos/TA14.MP4	2137	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	Alone	STOP	87.119	H:/Individual recognition vids/Blind videos/TA14.MP4	NA	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Long neck	START	87.12	H:/Individual recognition vids/Blind videos/TA14.MP4	2178	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Hab	Playback phase	NA	START	87.32	H:/Individual recognition vids/Blind videos/TA14.MP4	2183	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	87.64	H:/Individual recognition vids/Blind videos/TA14.MP4	2191	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	88.8	H:/Individual recognition vids/Blind videos/TA14.MP4	2220	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	89.08	H:/Individual recognition vids/Blind videos/TA14.MP4	2227	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	90.16	H:/Individual recognition vids/Blind videos/TA14.MP4	2254	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Long neck	STOP	91.999	H:/Individual recognition vids/Blind videos/TA14.MP4	NA	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	92	H:/Individual recognition vids/Blind videos/TA14.MP4	2300	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	93.6	H:/Individual recognition vids/Blind videos/TA14.MP4	2340	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	95.439	H:/Individual recognition vids/Blind videos/TA14.MP4	NA	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	95.44	H:/Individual recognition vids/Blind videos/TA14.MP4	2386	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Long neck	START	95.44	H:/Individual recognition vids/Blind videos/TA14.MP4	2386	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	98.2	H:/Individual recognition vids/Blind videos/TA14.MP4	2455	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	98.36	H:/Individual recognition vids/Blind videos/TA14.MP4	2460	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Long neck	STOP	100.079	H:/Individual recognition vids/Blind videos/TA14.MP4	NA	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	100.08	H:/Individual recognition vids/Blind videos/TA14.MP4	2502	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	101.44	H:/Individual recognition vids/Blind videos/TA14.MP4	2536	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	102.68	H:/Individual recognition vids/Blind videos/TA14.MP4	2567	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	124	H:/Individual recognition vids/Blind videos/TA14.MP4	3100	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	128.16	H:/Individual recognition vids/Blind videos/TA14.MP4	3204	NA	NA
Emu_FRF_23102022_1040	2024-06-19T12:18:55Z	NA	705.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TA14.MP4	705.12	25	Emu	FRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	136.64	H:/Individual recognition vids/Blind videos/TA14.MP4	3416	NA	NA
