Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	START	351.56	H:/Individual recognition vids/Blind videos/DR34.MP4	8789	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	353.08	H:/Individual recognition vids/Blind videos/DR34.MP4	8827	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	STOP	353.759	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	START	353.76	H:/Individual recognition vids/Blind videos/DR34.MP4	8844	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	STOP	354.959	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	START	354.96	H:/Individual recognition vids/Blind videos/DR34.MP4	8874	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Dhb	Playback phase	NA	START	378.68	H:/Individual recognition vids/Blind videos/DR34.MP4	9467	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	588.16	H:/Individual recognition vids/Blind videos/DR34.MP4	14704	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	588.44	H:/Individual recognition vids/Blind videos/DR34.MP4	14711	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	STOP	694.599	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	NA
