Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	FVO	Reaction	Other	POINT	63.4	G:/Individual recognition vids/Blind videos/MR42.MP4	1585	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Vig	Time budget	Short Neck	STOP	63.959	G:/Individual recognition vids/Blind videos/MR42.MP4	NA	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Pre	Time budget	Alone	START	63.96	G:/Individual recognition vids/Blind videos/MR42.MP4	1599	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	Away from speaker	POINT	73.6	G:/Individual recognition vids/Blind videos/MR42.MP4	1840	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	77.96	G:/Individual recognition vids/Blind videos/MR42.MP4	1949	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	82.56	G:/Individual recognition vids/Blind videos/MR42.MP4	2064	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	86.24	G:/Individual recognition vids/Blind videos/MR42.MP4	2156	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Look	Reaction	At speaker	POINT	92.08	G:/Individual recognition vids/Blind videos/MR42.MP4	2302	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Pre	Time budget	Alone	STOP	92.359	G:/Individual recognition vids/Blind videos/MR42.MP4	NA	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	Vig	Time budget	Short Neck	START	92.36	G:/Individual recognition vids/Blind videos/MR42.MP4	2309	NA	NA
Kendo_FRF_17112022_0934	2024-03-16T23:38:15Z	NA	715.2	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MR42.MP4	715.2	25	Kendo	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	5 m	NA	FVO	Reaction	Other	POINT	95.36	G:/Individual recognition vids/Blind videos/MR42.MP4	2384	NA	NA
