Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Ass	Interaction	Kin	START	0	G:/Individual recognition vids/Blind videos/JH77.MP4	0	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Eat	Time budget	With kin	START	0	G:/Individual recognition vids/Blind videos/JH77.MP4	0	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	3.44	G:/Individual recognition vids/Blind videos/JH77.MP4	86	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	8.48	G:/Individual recognition vids/Blind videos/JH77.MP4	212	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	13.08	G:/Individual recognition vids/Blind videos/JH77.MP4	327	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Eat	Time budget	With kin	STOP	14.559	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Pre	Time budget	With kin	START	14.56	G:/Individual recognition vids/Blind videos/JH77.MP4	364	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	20.72	G:/Individual recognition vids/Blind videos/JH77.MP4	518	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Agn	Interaction	Towards other	POINT	21.32	G:/Individual recognition vids/Blind videos/JH77.MP4	533	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Pre	Time budget	With kin	STOP	22.839	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Eat	Time budget	With kin	START	22.84	G:/Individual recognition vids/Blind videos/JH77.MP4	571	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	23.28	G:/Individual recognition vids/Blind videos/JH77.MP4	582	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	26.96	G:/Individual recognition vids/Blind videos/JH77.MP4	674	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Agn	Interaction	Towards other	POINT	27.32	G:/Individual recognition vids/Blind videos/JH77.MP4	683	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Eat	Time budget	With kin	STOP	28.48	G:/Individual recognition vids/Blind videos/JH77.MP4	712	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	30.08	G:/Individual recognition vids/Blind videos/JH77.MP4	752	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Fllw	Interaction	Kin	POINT	31.76	G:/Individual recognition vids/Blind videos/JH77.MP4	794	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	33.64	G:/Individual recognition vids/Blind videos/JH77.MP4	841	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	42.04	G:/Individual recognition vids/Blind videos/JH77.MP4	1051	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	50.92	G:/Individual recognition vids/Blind videos/JH77.MP4	1273	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	51.92	G:/Individual recognition vids/Blind videos/JH77.MP4	1298	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Short Neck	START	52.68	G:/Individual recognition vids/Blind videos/JH77.MP4	1317	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	53.12	G:/Individual recognition vids/Blind videos/JH77.MP4	1328	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Short Neck	STOP	55.199	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Eat	Time budget	With kin	START	55.2	G:/Individual recognition vids/Blind videos/JH77.MP4	1380	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	56.48	G:/Individual recognition vids/Blind videos/JH77.MP4	1412	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	58.88	G:/Individual recognition vids/Blind videos/JH77.MP4	1472	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Eat	Time budget	With kin	STOP	59.279	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Mid neck	START	59.28	G:/Individual recognition vids/Blind videos/JH77.MP4	1482	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	59.68	G:/Individual recognition vids/Blind videos/JH77.MP4	1492	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	60.96	G:/Individual recognition vids/Blind videos/JH77.MP4	1524	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	61.92	G:/Individual recognition vids/Blind videos/JH77.MP4	1548	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	63.36	G:/Individual recognition vids/Blind videos/JH77.MP4	1584	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	64.759	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Eat	Time budget	With kin	START	64.76	G:/Individual recognition vids/Blind videos/JH77.MP4	1619	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Agn	Interaction	Towards other	POINT	77.68	G:/Individual recognition vids/Blind videos/JH77.MP4	1942	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Eat	Time budget	With kin	STOP	84.559	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	84.56	G:/Individual recognition vids/Blind videos/JH77.MP4	2114	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Mid neck	START	84.56	G:/Individual recognition vids/Blind videos/JH77.MP4	2114	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	86.079	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Eat	Time budget	With kin	START	86.08	G:/Individual recognition vids/Blind videos/JH77.MP4	2152	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Hab	Playback phase	NA	START	88.48	G:/Individual recognition vids/Blind videos/JH77.MP4	2212	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	90.52	G:/Individual recognition vids/Blind videos/JH77.MP4	2263	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Agn	Interaction	Towards other	POINT	93.96	G:/Individual recognition vids/Blind videos/JH77.MP4	2349	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	96.72	G:/Individual recognition vids/Blind videos/JH77.MP4	2418	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	FVO	Reaction	Distance	POINT	107.8	G:/Individual recognition vids/Blind videos/JH77.MP4	2695	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	FVO	Reaction	Distance	POINT	111.72	G:/Individual recognition vids/Blind videos/JH77.MP4	2793	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	FVO	Reaction	Distance	POINT	115	G:/Individual recognition vids/Blind videos/JH77.MP4	2875	NA	NA
Leia_FC_06112022_0905	2024-02-28T22:37:05Z	Triple/ hdh/Edit	1017.6	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.6	25	Leia	FC	NA	2022-09-11T10:00:00Z	outermost periphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	116.76	G:/Individual recognition vids/Blind videos/JH77.MP4	2919	NA	NA
