Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Lausbursch_FC_19102022_1021	2024-01-03T18:31:56Z	NA	766.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CR50.MP4	766.56	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Ass	Interaction	Kin	START	0	G:/Individual recognition vids/Blind videos/CR50.MP4	0	NA	NA
Lausbursch_FC_19102022_1021	2024-01-03T18:31:56Z	NA	766.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CR50.MP4	766.56	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Rst	Time budget	With kin	START	0.76	G:/Individual recognition vids/Blind videos/CR50.MP4	19	NA	NA
Lausbursch_FC_19102022_1021	2024-01-03T18:31:56Z	NA	766.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CR50.MP4	766.56	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	1.68	G:/Individual recognition vids/Blind videos/CR50.MP4	42	NA	NA
Lausbursch_FC_19102022_1021	2024-01-03T18:31:56Z	NA	766.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CR50.MP4	766.56	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Short Neck	START	6.919	G:/Individual recognition vids/Blind videos/CR50.MP4	NA	NA	NA
Lausbursch_FC_19102022_1021	2024-01-03T18:31:56Z	NA	766.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CR50.MP4	766.56	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	8.96	G:/Individual recognition vids/Blind videos/CR50.MP4	224	NA	NA
Lausbursch_FC_19102022_1021	2024-01-03T18:31:56Z	NA	766.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CR50.MP4	766.56	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	11.04	G:/Individual recognition vids/Blind videos/CR50.MP4	276	NA	NA
Lausbursch_FC_19102022_1021	2024-01-03T18:31:56Z	NA	766.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CR50.MP4	766.56	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	12	G:/Individual recognition vids/Blind videos/CR50.MP4	301	NA	NA
Lausbursch_FC_19102022_1021	2024-01-03T18:31:56Z	NA	766.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CR50.MP4	766.56	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	13.4	G:/Individual recognition vids/Blind videos/CR50.MP4	335	NA	NA
Lausbursch_FC_19102022_1021	2024-01-03T18:31:56Z	NA	766.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CR50.MP4	766.56	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	17.4	G:/Individual recognition vids/Blind videos/CR50.MP4	435	NA	NA
Lausbursch_FC_19102022_1021	2024-01-03T18:31:56Z	NA	766.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CR50.MP4	766.56	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	23.12	G:/Individual recognition vids/Blind videos/CR50.MP4	578	NA	NA
Lausbursch_FC_19102022_1021	2024-01-03T18:31:56Z	NA	766.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CR50.MP4	766.56	25	Lausbursch	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Short Neck	STOP	25.959	G:/Individual recognition vids/Blind videos/CR50.MP4	NA	NA	NA
