Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	43.12	H:/Individual recognition vids/Blind videos/OA29.MP4	1078	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	46.599	H:/Individual recognition vids/Blind videos/OA29.MP4	NA	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	46.6	H:/Individual recognition vids/Blind videos/OA29.MP4	1165	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	48.28	H:/Individual recognition vids/Blind videos/OA29.MP4	1207	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	48.4	H:/Individual recognition vids/Blind videos/OA29.MP4	1210	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	49.439	H:/Individual recognition vids/Blind videos/OA29.MP4	NA	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	49.44	H:/Individual recognition vids/Blind videos/OA29.MP4	1236	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	51.199	H:/Individual recognition vids/Blind videos/OA29.MP4	NA	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	51.2	H:/Individual recognition vids/Blind videos/OA29.MP4	1280	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	57.959	H:/Individual recognition vids/Blind videos/OA29.MP4	NA	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Rst	Time budget	With kin	START	57.96	H:/Individual recognition vids/Blind videos/OA29.MP4	1449	NA	NA
