Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	41.36	G:/Individual recognition vids/Blind videos/JH15.MP4	1034	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	45.48	G:/Individual recognition vids/Blind videos/JH15.MP4	1137	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	HSH	Reaction	NA	POINT	47.28	G:/Individual recognition vids/Blind videos/JH15.MP4	1182	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	With kin	START	52.44	G:/Individual recognition vids/Blind videos/JH15.MP4	1311	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	53.92	G:/Individual recognition vids/Blind videos/JH15.MP4	1348	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Hab	Playback phase	NA	START	116.28	G:/Individual recognition vids/Blind videos/JH15.MP4	2907	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	141	G:/Individual recognition vids/Blind videos/JH15.MP4	3525	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	150.2	G:/Individual recognition vids/Blind videos/JH15.MP4	3755	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	FVO	Reaction	Distance	POINT	161.56	G:/Individual recognition vids/Blind videos/JH15.MP4	4039	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	168.32	G:/Individual recognition vids/Blind videos/JH15.MP4	4208	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	178.32	G:/Individual recognition vids/Blind videos/JH15.MP4	4458	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	187.72	G:/Individual recognition vids/Blind videos/JH15.MP4	4693	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	190.76	G:/Individual recognition vids/Blind videos/JH15.MP4	4769	NA	NA
