Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	With kin	STOP	551.359	G:/Individual recognition vids/Blind videos/GZ48.MP4	NA	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	START	551.36	G:/Individual recognition vids/Blind videos/GZ48.MP4	13784	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	551.96	G:/Individual recognition vids/Blind videos/GZ48.MP4	13799	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Agn	Interaction	Towards other	POINT	552.96	G:/Individual recognition vids/Blind videos/GZ48.MP4	13824	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	555.88	G:/Individual recognition vids/Blind videos/GZ48.MP4	13897	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	563.76	G:/Individual recognition vids/Blind videos/GZ48.MP4	14094	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	567.04	G:/Individual recognition vids/Blind videos/GZ48.MP4	14176	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Recruitment	POINT	569.68	G:/Individual recognition vids/Blind videos/GZ48.MP4	14242	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	570.52	G:/Individual recognition vids/Blind videos/GZ48.MP4	14264	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	571.36	G:/Individual recognition vids/Blind videos/GZ48.MP4	14284	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	572.48	G:/Individual recognition vids/Blind videos/GZ48.MP4	14312	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	573.6	G:/Individual recognition vids/Blind videos/GZ48.MP4	14340	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	575.4	G:/Individual recognition vids/Blind videos/GZ48.MP4	14385	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	577.88	G:/Individual recognition vids/Blind videos/GZ48.MP4	14447	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	579.76	G:/Individual recognition vids/Blind videos/GZ48.MP4	14494	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	583.44	G:/Individual recognition vids/Blind videos/GZ48.MP4	14586	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	585.16	G:/Individual recognition vids/Blind videos/GZ48.MP4	14629	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	586.28	G:/Individual recognition vids/Blind videos/GZ48.MP4	14657	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	587.12	G:/Individual recognition vids/Blind videos/GZ48.MP4	14678	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	587.48	G:/Individual recognition vids/Blind videos/GZ48.MP4	14687	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	588.76	G:/Individual recognition vids/Blind videos/GZ48.MP4	14719	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	591.08	G:/Individual recognition vids/Blind videos/GZ48.MP4	14777	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	593.36	G:/Individual recognition vids/Blind videos/GZ48.MP4	14834	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	HSH	Reaction	NA	POINT	593.72	G:/Individual recognition vids/Blind videos/GZ48.MP4	14843	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	594.72	G:/Individual recognition vids/Blind videos/GZ48.MP4	14868	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	595.72	G:/Individual recognition vids/Blind videos/GZ48.MP4	14893	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	597.28	G:/Individual recognition vids/Blind videos/GZ48.MP4	14932	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	598.56	G:/Individual recognition vids/Blind videos/GZ48.MP4	14964	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	598.88	G:/Individual recognition vids/Blind videos/GZ48.MP4	14972	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	599.36	G:/Individual recognition vids/Blind videos/GZ48.MP4	14984	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	600.64	G:/Individual recognition vids/Blind videos/GZ48.MP4	15016	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	601.76	G:/Individual recognition vids/Blind videos/GZ48.MP4	15044	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	605.64	G:/Individual recognition vids/Blind videos/GZ48.MP4	15141	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	606.6	G:/Individual recognition vids/Blind videos/GZ48.MP4	15165	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	608.08	G:/Individual recognition vids/Blind videos/GZ48.MP4	15202	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	609.64	G:/Individual recognition vids/Blind videos/GZ48.MP4	15241	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	612.48	G:/Individual recognition vids/Blind videos/GZ48.MP4	15312	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	613.2	G:/Individual recognition vids/Blind videos/GZ48.MP4	15330	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	614	G:/Individual recognition vids/Blind videos/GZ48.MP4	15350	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	615	G:/Individual recognition vids/Blind videos/GZ48.MP4	15375	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	615.28	G:/Individual recognition vids/Blind videos/GZ48.MP4	15382	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	617.159	G:/Individual recognition vids/Blind videos/GZ48.MP4	NA	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	618.68	G:/Individual recognition vids/Blind videos/GZ48.MP4	15467	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	619.36	G:/Individual recognition vids/Blind videos/GZ48.MP4	15484	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	619.92	G:/Individual recognition vids/Blind videos/GZ48.MP4	15498	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Fllw	Interaction	Kin	POINT	624.44	G:/Individual recognition vids/Blind videos/GZ48.MP4	15611	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Ass	Interaction	Kin	STOP	628.92	G:/Individual recognition vids/Blind videos/GZ48.MP4	15723	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Agn	Interaction	Towards other	POINT	629.36	G:/Individual recognition vids/Blind videos/GZ48.MP4	15734	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	636.32	G:/Individual recognition vids/Blind videos/GZ48.MP4	15908	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Ass	Interaction	Kin	START	636.96	G:/Individual recognition vids/Blind videos/GZ48.MP4	15924	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	637.4	G:/Individual recognition vids/Blind videos/GZ48.MP4	15935	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	638.44	G:/Individual recognition vids/Blind videos/GZ48.MP4	15961	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	639.96	G:/Individual recognition vids/Blind videos/GZ48.MP4	15999	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	641.12	G:/Individual recognition vids/Blind videos/GZ48.MP4	16028	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Agn	Interaction	Towards other	POINT	641.84	G:/Individual recognition vids/Blind videos/GZ48.MP4	16046	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Ass	Interaction	Kin	STOP	643.28	G:/Individual recognition vids/Blind videos/GZ48.MP4	16082	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	643.64	G:/Individual recognition vids/Blind videos/GZ48.MP4	16091	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Agn	Interaction	Towards other	POINT	648.28	G:/Individual recognition vids/Blind videos/GZ48.MP4	16207	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	648.52	G:/Individual recognition vids/Blind videos/GZ48.MP4	16213	NA	NA
Jumper_FRP_15112022_1049	2024-02-23T23:26:57Z	NA	745.88	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GZ48.MP4	746.88	25	Jumper	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	649.24	G:/Individual recognition vids/Blind videos/GZ48.MP4	16231	NA	NA
