Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	103.44	G:/Individual recognition vids/Blind videos/CY11.MP4	2586	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	107.72	G:/Individual recognition vids/Blind videos/CY11.MP4	2693	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	108.8	G:/Individual recognition vids/Blind videos/CY11.MP4	2720	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	116.96	G:/Individual recognition vids/Blind videos/CY11.MP4	2924	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	122.72	G:/Individual recognition vids/Blind videos/CY11.MP4	3068	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	STOP	125.439	G:/Individual recognition vids/Blind videos/CY11.MP4	NA	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	START	125.44	G:/Individual recognition vids/Blind videos/CY11.MP4	3136	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	126.2	G:/Individual recognition vids/Blind videos/CY11.MP4	3155	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	126.28	G:/Individual recognition vids/Blind videos/CY11.MP4	3157	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	128.44	G:/Individual recognition vids/Blind videos/CY11.MP4	3211	NA	NA
