Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	55.88	G:/Individual recognition vids/Blind videos/AP39.MP4	1397	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Fllw	Interaction	Kin	POINT	67.92	G:/Individual recognition vids/Blind videos/AP39.MP4	1698	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Hab	Playback phase	NA	START	76.88	G:/Individual recognition vids/Blind videos/AP39.MP4	1922	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	85.2	G:/Individual recognition vids/Blind videos/AP39.MP4	2130	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Ass	Interaction	Kin	STOP	95.16	G:/Individual recognition vids/Blind videos/AP39.MP4	2379	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	95.16	G:/Individual recognition vids/Blind videos/AP39.MP4	2379	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Agn	Interaction	Towards other	POINT	97.48	G:/Individual recognition vids/Blind videos/AP39.MP4	2437	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Mov	Locomotion	Away from speaker	STOP	101.079	G:/Individual recognition vids/Blind videos/AP39.MP4	NA	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	101.079	G:/Individual recognition vids/Blind videos/AP39.MP4	NA	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Eat	Time budget	Alone	START	101.08	G:/Individual recognition vids/Blind videos/AP39.MP4	2527	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Ass	Interaction	Kin	START	129.32	G:/Individual recognition vids/Blind videos/AP39.MP4	3233	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	139.52	G:/Individual recognition vids/Blind videos/AP39.MP4	3488	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	150.16	G:/Individual recognition vids/Blind videos/AP39.MP4	3754	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	178.92	G:/Individual recognition vids/Blind videos/AP39.MP4	4473	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Eat	Time budget	Alone	STOP	180.839	G:/Individual recognition vids/Blind videos/AP39.MP4	NA	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	180.84	G:/Individual recognition vids/Blind videos/AP39.MP4	4521	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Long neck	START	180.84	G:/Individual recognition vids/Blind videos/AP39.MP4	4521	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Long neck	STOP	187.64	G:/Individual recognition vids/Blind videos/AP39.MP4	4691	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	193.96	G:/Individual recognition vids/Blind videos/AP39.MP4	4849	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Ass	Interaction	Kin	STOP	201.84	G:/Individual recognition vids/Blind videos/AP39.MP4	5046	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	207.92	G:/Individual recognition vids/Blind videos/AP39.MP4	5198	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	HSH	Reaction	NA	POINT	243.88	G:/Individual recognition vids/Blind videos/AP39.MP4	6097	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	249.76	G:/Individual recognition vids/Blind videos/AP39.MP4	6244	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	255.24	G:/Individual recognition vids/Blind videos/AP39.MP4	6381	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	262.84	G:/Individual recognition vids/Blind videos/AP39.MP4	6571	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	265.76	G:/Individual recognition vids/Blind videos/AP39.MP4	6644	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Agn	Interaction	Towards other	POINT	287.84	G:/Individual recognition vids/Blind videos/AP39.MP4	7196	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	291.64	G:/Individual recognition vids/Blind videos/AP39.MP4	7291	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	HSH	Reaction	NA	POINT	294	G:/Individual recognition vids/Blind videos/AP39.MP4	7350	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Mid neck	START	295.52	G:/Individual recognition vids/Blind videos/AP39.MP4	7388	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Mov	Locomotion	Away from speaker	STOP	297.72	G:/Individual recognition vids/Blind videos/AP39.MP4	7443	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	HSH	Reaction	NA	POINT	299.2	G:/Individual recognition vids/Blind videos/AP39.MP4	7480	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	302.68	G:/Individual recognition vids/Blind videos/AP39.MP4	7567	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	305.04	G:/Individual recognition vids/Blind videos/AP39.MP4	7627	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	310.56	G:/Individual recognition vids/Blind videos/AP39.MP4	7764	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	At speaker	POINT	314	G:/Individual recognition vids/Blind videos/AP39.MP4	7850	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	HSH	Reaction	NA	POINT	317.92	G:/Individual recognition vids/Blind videos/AP39.MP4	7948	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Hab	Playback phase	NA	STOP	321.16	G:/Individual recognition vids/Blind videos/AP39.MP4	8029	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	322.36	G:/Individual recognition vids/Blind videos/AP39.MP4	8059	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	325.839	G:/Individual recognition vids/Blind videos/AP39.MP4	NA	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Long neck	START	325.84	G:/Individual recognition vids/Blind videos/AP39.MP4	8146	NA	NA
