Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	20.44	H:/Individual recognition vids/Blind videos/PE20.MP4	511	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	22.12	H:/Individual recognition vids/Blind videos/PE20.MP4	553	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	23.04	H:/Individual recognition vids/Blind videos/PE20.MP4	576	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	23.24	H:/Individual recognition vids/Blind videos/PE20.MP4	581	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	24.6	H:/Individual recognition vids/Blind videos/PE20.MP4	615	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	25.84	H:/Individual recognition vids/Blind videos/PE20.MP4	646	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	26.16	H:/Individual recognition vids/Blind videos/PE20.MP4	654	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	27.36	H:/Individual recognition vids/Blind videos/PE20.MP4	684	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	30.32	H:/Individual recognition vids/Blind videos/PE20.MP4	758	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	30.6	H:/Individual recognition vids/Blind videos/PE20.MP4	766	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Towards speaker	START	31.52	H:/Individual recognition vids/Blind videos/PE20.MP4	788	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	31.88	H:/Individual recognition vids/Blind videos/PE20.MP4	797	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	36.4	H:/Individual recognition vids/Blind videos/PE20.MP4	910	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	37.32	H:/Individual recognition vids/Blind videos/PE20.MP4	933	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	40.4	H:/Individual recognition vids/Blind videos/PE20.MP4	1010	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	41.68	H:/Individual recognition vids/Blind videos/PE20.MP4	1042	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	42.48	H:/Individual recognition vids/Blind videos/PE20.MP4	1062	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Towards speaker	STOP	43.119	H:/Individual recognition vids/Blind videos/PE20.MP4	NA	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	43.12	H:/Individual recognition vids/Blind videos/PE20.MP4	1078	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	43.12	H:/Individual recognition vids/Blind videos/PE20.MP4	1078	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	44.92	H:/Individual recognition vids/Blind videos/PE20.MP4	1123	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	45.48	H:/Individual recognition vids/Blind videos/PE20.MP4	1137	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	46.72	H:/Individual recognition vids/Blind videos/PE20.MP4	1168	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	49.72	H:/Individual recognition vids/Blind videos/PE20.MP4	1243	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	52.36	H:/Individual recognition vids/Blind videos/PE20.MP4	1309	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	53.8	H:/Individual recognition vids/Blind videos/PE20.MP4	1345	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	54.72	H:/Individual recognition vids/Blind videos/PE20.MP4	1368	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	55.76	H:/Individual recognition vids/Blind videos/PE20.MP4	1394	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	57.16	H:/Individual recognition vids/Blind videos/PE20.MP4	1429	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	57.56	H:/Individual recognition vids/Blind videos/PE20.MP4	1439	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	63.08	H:/Individual recognition vids/Blind videos/PE20.MP4	1577	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	63.6	H:/Individual recognition vids/Blind videos/PE20.MP4	1590	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	64.48	H:/Individual recognition vids/Blind videos/PE20.MP4	1612	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	65.28	H:/Individual recognition vids/Blind videos/PE20.MP4	1632	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	66.92	H:/Individual recognition vids/Blind videos/PE20.MP4	1673	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	68.6	H:/Individual recognition vids/Blind videos/PE20.MP4	1715	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	69.36	H:/Individual recognition vids/Blind videos/PE20.MP4	1734	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Towards speaker	START	69.64	H:/Individual recognition vids/Blind videos/PE20.MP4	1741	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	71.12	H:/Individual recognition vids/Blind videos/PE20.MP4	1778	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	73.68	H:/Individual recognition vids/Blind videos/PE20.MP4	1842	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	75.4	H:/Individual recognition vids/Blind videos/PE20.MP4	1885	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Fllw	Interaction	Kin	POINT	77.52	H:/Individual recognition vids/Blind videos/PE20.MP4	1938	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	78.16	H:/Individual recognition vids/Blind videos/PE20.MP4	1954	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Towards speaker	STOP	79.679	H:/Individual recognition vids/Blind videos/PE20.MP4	NA	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	79.68	H:/Individual recognition vids/Blind videos/PE20.MP4	1992	NA	NA
