Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	95.92	G:/Individual recognition vids/Blind videos/DP39.MP4	2398	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	100.2	G:/Individual recognition vids/Blind videos/DP39.MP4	2505	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	101.6	G:/Individual recognition vids/Blind videos/DP39.MP4	2540	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	103.28	G:/Individual recognition vids/Blind videos/DP39.MP4	2582	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	108.2	G:/Individual recognition vids/Blind videos/DP39.MP4	2705	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	108.56	G:/Individual recognition vids/Blind videos/DP39.MP4	2714	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	109.2	G:/Individual recognition vids/Blind videos/DP39.MP4	2730	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	111.28	G:/Individual recognition vids/Blind videos/DP39.MP4	2782	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	HSH	Reaction	NA	POINT	114.2	G:/Individual recognition vids/Blind videos/DP39.MP4	2855	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	116.04	G:/Individual recognition vids/Blind videos/DP39.MP4	2901	NA	NA
