Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	138.64	G:/Individual recognition vids/Blind videos/DS86.MP4	3466	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	172.92	G:/Individual recognition vids/Blind videos/DS86.MP4	4323	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	228.76	G:/Individual recognition vids/Blind videos/DS86.MP4	5719	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	228.76	G:/Individual recognition vids/Blind videos/DS86.MP4	5719	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	252.68	G:/Individual recognition vids/Blind videos/DS86.MP4	6317	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Hab	Playback phase	NA	STOP	343.44	G:/Individual recognition vids/Blind videos/DS86.MP4	8586	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	Alone	STOP	355.999	G:/Individual recognition vids/Blind videos/DS86.MP4	NA	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	356	G:/Individual recognition vids/Blind videos/DS86.MP4	8900	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	356	G:/Individual recognition vids/Blind videos/DS86.MP4	8900	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	356	G:/Individual recognition vids/Blind videos/DS86.MP4	8900	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	356.88	G:/Individual recognition vids/Blind videos/DS86.MP4	8922	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	356.88	G:/Individual recognition vids/Blind videos/DS86.MP4	8922	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	358.92	G:/Individual recognition vids/Blind videos/DS86.MP4	8973	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	359.8	G:/Individual recognition vids/Blind videos/DS86.MP4	8995	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	361.76	G:/Individual recognition vids/Blind videos/DS86.MP4	9044	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	362.52	G:/Individual recognition vids/Blind videos/DS86.MP4	9063	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	363.48	G:/Individual recognition vids/Blind videos/DS86.MP4	9087	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	364.4	G:/Individual recognition vids/Blind videos/DS86.MP4	9110	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	Alone	START	366.12	G:/Individual recognition vids/Blind videos/DS86.MP4	9153	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Dhb	Playback phase	NA	START	398.24	G:/Individual recognition vids/Blind videos/DS86.MP4	9956	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	FVO	Reaction	Other	POINT	428.28	G:/Individual recognition vids/Blind videos/DS86.MP4	10707	NA	NA
