Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	With kin	START	324.16	H:/Individual recognition vids/Blind videos/PX42.MP4	8104	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	333.08	H:/Individual recognition vids/Blind videos/PX42.MP4	8327	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	With kin	STOP	333.719	H:/Individual recognition vids/Blind videos/PX42.MP4	NA	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	333.72	H:/Individual recognition vids/Blind videos/PX42.MP4	8343	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Towards speaker	START	334.96	H:/Individual recognition vids/Blind videos/PX42.MP4	8375	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	338.56	H:/Individual recognition vids/Blind videos/PX42.MP4	8464	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	341.44	H:/Individual recognition vids/Blind videos/PX42.MP4	8536	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Towards speaker	STOP	342.96	H:/Individual recognition vids/Blind videos/PX42.MP4	8574	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	Hab	Playback phase	NA	STOP	346.04	H:/Individual recognition vids/Blind videos/PX42.MP4	8651	NA	NA
Ballantine_FRF_22112022_1026	2024-04-11T21:46:23Z	NA	740.64	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PX42.MP4	740.64	25	Ballantine	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	1m	NA	FVO	Reaction	Distance	POINT	346.68	H:/Individual recognition vids/Blind videos/PX42.MP4	8667	NA	NA
