Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	273.84	H:/Individual recognition vids/Blind videos/QN56.MP4	6846	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	274.84	H:/Individual recognition vids/Blind videos/QN56.MP4	6871	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	277.64	H:/Individual recognition vids/Blind videos/QN56.MP4	6941	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	279.559	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	279.56	H:/Individual recognition vids/Blind videos/QN56.MP4	6989	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	283.48	H:/Individual recognition vids/Blind videos/QN56.MP4	7087	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	283.959	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	283.96	H:/Individual recognition vids/Blind videos/QN56.MP4	7099	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	285.32	H:/Individual recognition vids/Blind videos/QN56.MP4	7133	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	286.959	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
