Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Jessica_FC_07112022_0911	2024-04-09T16:06:46Z	Long/edit FCP - Partner calls no vocal response	1018.08	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OM62.MP4	1018.08	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Ass	Interaction	Kin	START	0	H:/Individual recognition vids/Blind videos/OM62.MP4	113	NA	NA
Jessica_FC_07112022_0911	2024-04-09T16:06:46Z	Long/edit FCP - Partner calls no vocal response	1018.08	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OM62.MP4	1018.08	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	0	H:/Individual recognition vids/Blind videos/OM62.MP4	0	NA	NA
Jessica_FC_07112022_0911	2024-04-09T16:06:46Z	Long/edit FCP - Partner calls no vocal response	1018.08	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OM62.MP4	1018.08	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	0	H:/Individual recognition vids/Blind videos/OM62.MP4	0	NA	NA
Jessica_FC_07112022_0911	2024-04-09T16:06:46Z	Long/edit FCP - Partner calls no vocal response	1018.08	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OM62.MP4	1018.08	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	3	H:/Individual recognition vids/Blind videos/OM62.MP4	75	NA	NA
Jessica_FC_07112022_0911	2024-04-09T16:06:46Z	Long/edit FCP - Partner calls no vocal response	1018.08	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OM62.MP4	1018.08	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	8.76	H:/Individual recognition vids/Blind videos/OM62.MP4	219	NA	NA
Jessica_FC_07112022_0911	2024-04-09T16:06:46Z	Long/edit FCP - Partner calls no vocal response	1018.08	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OM62.MP4	1018.08	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	19.36	H:/Individual recognition vids/Blind videos/OM62.MP4	485	NA	NA
Jessica_FC_07112022_0911	2024-04-09T16:06:46Z	Long/edit FCP - Partner calls no vocal response	1018.08	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OM62.MP4	1018.08	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	19.88	H:/Individual recognition vids/Blind videos/OM62.MP4	497	NA	NA
Jessica_FC_07112022_0911	2024-04-09T16:06:46Z	Long/edit FCP - Partner calls no vocal response	1018.08	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OM62.MP4	1018.08	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	19.92	H:/Individual recognition vids/Blind videos/OM62.MP4	498	NA	NA
Jessica_FC_07112022_0911	2024-04-09T16:06:46Z	Long/edit FCP - Partner calls no vocal response	1018.08	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OM62.MP4	1018.08	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	35.96	H:/Individual recognition vids/Blind videos/OM62.MP4	899	NA	NA
Jessica_FC_07112022_0911	2024-04-09T16:06:46Z	Long/edit FCP - Partner calls no vocal response	1018.08	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OM62.MP4	1018.08	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	56.52	H:/Individual recognition vids/Blind videos/OM62.MP4	1413	NA	NA
