Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	13	G:/Individual recognition vids/Blind videos/DF43.MP4	325	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	21.28	G:/Individual recognition vids/Blind videos/DF43.MP4	532	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	22.48	G:/Individual recognition vids/Blind videos/DF43.MP4	562	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	26.32	G:/Individual recognition vids/Blind videos/DF43.MP4	658	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	26.44	G:/Individual recognition vids/Blind videos/DF43.MP4	661	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	28	G:/Individual recognition vids/Blind videos/DF43.MP4	700	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Eat	Time budget	With kin	START	32.12	G:/Individual recognition vids/Blind videos/DF43.MP4	803	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	40.76	G:/Individual recognition vids/Blind videos/DF43.MP4	1019	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	47.32	G:/Individual recognition vids/Blind videos/DF43.MP4	1183	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	49.6	G:/Individual recognition vids/Blind videos/DF43.MP4	1240	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Eat	Time budget	With kin	STOP	51.599	G:/Individual recognition vids/Blind videos/DF43.MP4	NA	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Towards speaker	START	51.6	G:/Individual recognition vids/Blind videos/DF43.MP4	1290	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	54.88	G:/Individual recognition vids/Blind videos/DF43.MP4	1372	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	55.64	G:/Individual recognition vids/Blind videos/DF43.MP4	1391	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Towards speaker	STOP	59.999	G:/Individual recognition vids/Blind videos/DF43.MP4	NA	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Eat	Time budget	With kin	START	60	G:/Individual recognition vids/Blind videos/DF43.MP4	1500	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	76.4	G:/Individual recognition vids/Blind videos/DF43.MP4	1910	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Ass	Interaction	Kin	STOP	79	G:/Individual recognition vids/Blind videos/DF43.MP4	1975	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	82.04	G:/Individual recognition vids/Blind videos/DF43.MP4	2051	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	84.28	G:/Individual recognition vids/Blind videos/DF43.MP4	2107	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Eat	Time budget	With kin	STOP	89.799	G:/Individual recognition vids/Blind videos/DF43.MP4	NA	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	89.8	G:/Individual recognition vids/Blind videos/DF43.MP4	2245	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	92.92	G:/Individual recognition vids/Blind videos/DF43.MP4	2323	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	96.84	G:/Individual recognition vids/Blind videos/DF43.MP4	2421	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	98.64	G:/Individual recognition vids/Blind videos/DF43.MP4	2466	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	100.4	G:/Individual recognition vids/Blind videos/DF43.MP4	2510	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	102.52	G:/Individual recognition vids/Blind videos/DF43.MP4	2563	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Ass	Interaction	Kin	START	103.68	G:/Individual recognition vids/Blind videos/DF43.MP4	2592	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	106.28	G:/Individual recognition vids/Blind videos/DF43.MP4	2657	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Fllw	Interaction	Kin	POINT	108.76	G:/Individual recognition vids/Blind videos/DF43.MP4	2719	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	START	109.72	G:/Individual recognition vids/Blind videos/DF43.MP4	2743	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	112.04	G:/Individual recognition vids/Blind videos/DF43.MP4	2802	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	118.52	G:/Individual recognition vids/Blind videos/DF43.MP4	2963	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	120.16	G:/Individual recognition vids/Blind videos/DF43.MP4	3004	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	120.76	G:/Individual recognition vids/Blind videos/DF43.MP4	3019	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	124.52	G:/Individual recognition vids/Blind videos/DF43.MP4	3113	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	127.92	G:/Individual recognition vids/Blind videos/DF43.MP4	3198	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	128.2	G:/Individual recognition vids/Blind videos/DF43.MP4	3205	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	128.64	G:/Individual recognition vids/Blind videos/DF43.MP4	3216	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	128.96	G:/Individual recognition vids/Blind videos/DF43.MP4	3224	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	132.12	G:/Individual recognition vids/Blind videos/DF43.MP4	3303	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	132.92	G:/Individual recognition vids/Blind videos/DF43.MP4	3323	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	138.6	G:/Individual recognition vids/Blind videos/DF43.MP4	3465	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	141.44	G:/Individual recognition vids/Blind videos/DF43.MP4	3536	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	142.12	G:/Individual recognition vids/Blind videos/DF43.MP4	3553	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	143.68	G:/Individual recognition vids/Blind videos/DF43.MP4	3592	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	145.48	G:/Individual recognition vids/Blind videos/DF43.MP4	3637	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	146.12	G:/Individual recognition vids/Blind videos/DF43.MP4	3653	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	149.04	G:/Individual recognition vids/Blind videos/DF43.MP4	3726	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	155.96	G:/Individual recognition vids/Blind videos/DF43.MP4	3899	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	156.16	G:/Individual recognition vids/Blind videos/DF43.MP4	3904	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	156.719	G:/Individual recognition vids/Blind videos/DF43.MP4	NA	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	156.72	G:/Individual recognition vids/Blind videos/DF43.MP4	3918	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Fllw	Interaction	Kin	POINT	158.36	G:/Individual recognition vids/Blind videos/DF43.MP4	3959	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	162.52	G:/Individual recognition vids/Blind videos/DF43.MP4	4063	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	165.08	G:/Individual recognition vids/Blind videos/DF43.MP4	4127	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	165.6	G:/Individual recognition vids/Blind videos/DF43.MP4	4140	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	169.44	G:/Individual recognition vids/Blind videos/DF43.MP4	4236	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	169.64	G:/Individual recognition vids/Blind videos/DF43.MP4	4241	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	170.12	G:/Individual recognition vids/Blind videos/DF43.MP4	4253	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	174.28	G:/Individual recognition vids/Blind videos/DF43.MP4	4357	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	179.36	G:/Individual recognition vids/Blind videos/DF43.MP4	4484	NA	NA
Karolina_FRF_26102022_1123	2024-01-07T15:49:11Z	NA	751.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DF43.MP4	752.16	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	180.12	G:/Individual recognition vids/Blind videos/DF43.MP4	4503	NA	NA
