Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	140.52	H:/Individual recognition vids/Blind videos/SX42.MP4	3513	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	141.72	H:/Individual recognition vids/Blind videos/SX42.MP4	3543	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	142.48	H:/Individual recognition vids/Blind videos/SX42.MP4	3562	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	142.92	H:/Individual recognition vids/Blind videos/SX42.MP4	3573	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	147.76	H:/Individual recognition vids/Blind videos/SX42.MP4	3694	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	148.4	H:/Individual recognition vids/Blind videos/SX42.MP4	3710	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	153.64	H:/Individual recognition vids/Blind videos/SX42.MP4	3841	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	156.76	H:/Individual recognition vids/Blind videos/SX42.MP4	3919	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	158.76	H:/Individual recognition vids/Blind videos/SX42.MP4	3969	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	159.76	H:/Individual recognition vids/Blind videos/SX42.MP4	3994	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	160.72	H:/Individual recognition vids/Blind videos/SX42.MP4	4018	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	161.68	H:/Individual recognition vids/Blind videos/SX42.MP4	4042	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	162.32	H:/Individual recognition vids/Blind videos/SX42.MP4	4058	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	162.72	H:/Individual recognition vids/Blind videos/SX42.MP4	4068	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	163.24	H:/Individual recognition vids/Blind videos/SX42.MP4	4081	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	163.6	H:/Individual recognition vids/Blind videos/SX42.MP4	4090	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	164.88	H:/Individual recognition vids/Blind videos/SX42.MP4	4122	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	166.36	H:/Individual recognition vids/Blind videos/SX42.MP4	4159	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	166.64	H:/Individual recognition vids/Blind videos/SX42.MP4	4166	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	167.4	H:/Individual recognition vids/Blind videos/SX42.MP4	4185	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	168.76	H:/Individual recognition vids/Blind videos/SX42.MP4	4219	NA	NA
Anthony_PRF_27102022_1108	2024-06-19T03:09:14Z	Anthony_PRF_27102022_1108.MP4	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SX42.MP4	0	733.92	25	Anthony	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	170.96	H:/Individual recognition vids/Blind videos/SX42.MP4	4274	NA	NA
