Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Jumper_FRF_23112022_1058	2024-02-22T17:27:07Z	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0	1103.04	25	Jumper	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	START	84.8	H:/Individual recognition vids/Blind videos/GM92.MP4	2120	NA	NA
Jumper_FRF_23112022_1058	2024-02-22T17:27:07Z	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0	1103.04	25	Jumper	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Htlt	Reaction	NA	POINT	101.24	H:/Individual recognition vids/Blind videos/GM92.MP4	2531	NA	NA
Jumper_FRF_23112022_1058	2024-02-22T17:27:07Z	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0	1103.04	25	Jumper	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	101.56	H:/Individual recognition vids/Blind videos/GM92.MP4	2539	NA	NA
Jumper_FRF_23112022_1058	2024-02-22T17:27:07Z	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0	1103.04	25	Jumper	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	STOP	102.719	H:/Individual recognition vids/Blind videos/GM92.MP4	NA	NA	NA
Jumper_FRF_23112022_1058	2024-02-22T17:27:07Z	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0	1103.04	25	Jumper	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	102.72	H:/Individual recognition vids/Blind videos/GM92.MP4	2568	NA	NA
Jumper_FRF_23112022_1058	2024-02-22T17:27:07Z	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0	1103.04	25	Jumper	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	102.84	H:/Individual recognition vids/Blind videos/GM92.MP4	2571	NA	Mate vocalising
Jumper_FRF_23112022_1058	2024-02-22T17:27:07Z	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0	1103.04	25	Jumper	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	103.84	H:/Individual recognition vids/Blind videos/GM92.MP4	2596	NA	NA
Jumper_FRF_23112022_1058	2024-02-22T17:27:07Z	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0	1103.04	25	Jumper	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	105.8	H:/Individual recognition vids/Blind videos/GM92.MP4	2645	NA	NA
Jumper_FRF_23112022_1058	2024-02-22T17:27:07Z	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0	1103.04	25	Jumper	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Fllw	Interaction	Kin	POINT	107.24	H:/Individual recognition vids/Blind videos/GM92.MP4	2681	NA	NA
Jumper_FRF_23112022_1058	2024-02-22T17:27:07Z	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0	1103.04	25	Jumper	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	111.52	H:/Individual recognition vids/Blind videos/GM92.MP4	2788	NA	NA
