Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Ass	Interaction	Kin	START	0	H:/Individual recognition vids/Blind videos/RK76.MP4	0	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	0	H:/Individual recognition vids/Blind videos/RK76.MP4	0	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Long neck	START	0	H:/Individual recognition vids/Blind videos/RK76.MP4	0	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	2.88	H:/Individual recognition vids/Blind videos/RK76.MP4	72	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Htlt	Reaction	NA	POINT	6.36	H:/Individual recognition vids/Blind videos/RK76.MP4	159	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	6.36	H:/Individual recognition vids/Blind videos/RK76.MP4	159	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	8.72	H:/Individual recognition vids/Blind videos/RK76.MP4	218	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	10.04	H:/Individual recognition vids/Blind videos/RK76.MP4	251	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	13.48	H:/Individual recognition vids/Blind videos/RK76.MP4	337	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	14.48	H:/Individual recognition vids/Blind videos/RK76.MP4	362	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	15.28	H:/Individual recognition vids/Blind videos/RK76.MP4	382	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Long neck	STOP	15.759	H:/Individual recognition vids/Blind videos/RK76.MP4	NA	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	15.76	H:/Individual recognition vids/Blind videos/RK76.MP4	394	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	17.68	H:/Individual recognition vids/Blind videos/RK76.MP4	442	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	18.4	H:/Individual recognition vids/Blind videos/RK76.MP4	460	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	23.88	H:/Individual recognition vids/Blind videos/RK76.MP4	597	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	23.92	H:/Individual recognition vids/Blind videos/RK76.MP4	598	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	24.4	H:/Individual recognition vids/Blind videos/RK76.MP4	610	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Htlt	Reaction	NA	POINT	25	H:/Individual recognition vids/Blind videos/RK76.MP4	625	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	26.84	H:/Individual recognition vids/Blind videos/RK76.MP4	671	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	28.56	H:/Individual recognition vids/Blind videos/RK76.MP4	714	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	31.04	H:/Individual recognition vids/Blind videos/RK76.MP4	776	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	33.52	H:/Individual recognition vids/Blind videos/RK76.MP4	838	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	33.72	H:/Individual recognition vids/Blind videos/RK76.MP4	843	NA	NA
Krummel_FRP_24102022_1027	2024-04-16T12:49:07Z	Krummel_FRP_24102022_1027.MP4	869.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RK76.MP4	0	869.28	25	Krummel	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	33.92	H:/Individual recognition vids/Blind videos/RK76.MP4	848	NA	NA
