Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	With kin	START	128.52	H:/Individual recognition vids/Blind videos/AN32.MP4	3213	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	132.64	H:/Individual recognition vids/Blind videos/AN32.MP4	3316	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	138.4	H:/Individual recognition vids/Blind videos/AN32.MP4	3460	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	144	H:/Individual recognition vids/Blind videos/AN32.MP4	3600	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	145.76	H:/Individual recognition vids/Blind videos/AN32.MP4	3645	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	146.96	H:/Individual recognition vids/Blind videos/AN32.MP4	3674	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	155.68	H:/Individual recognition vids/Blind videos/AN32.MP4	3892	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	164.52	H:/Individual recognition vids/Blind videos/AN32.MP4	4113	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	174.72	H:/Individual recognition vids/Blind videos/AN32.MP4	4368	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	182	H:/Individual recognition vids/Blind videos/AN32.MP4	4550	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	186.08	H:/Individual recognition vids/Blind videos/AN32.MP4	4653	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	192.68	H:/Individual recognition vids/Blind videos/AN32.MP4	4817	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	196.88	H:/Individual recognition vids/Blind videos/AN32.MP4	4922	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	199.16	H:/Individual recognition vids/Blind videos/AN32.MP4	4979	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	206.56	H:/Individual recognition vids/Blind videos/AN32.MP4	5164	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	220.8	H:/Individual recognition vids/Blind videos/AN32.MP4	5520	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	228.4	H:/Individual recognition vids/Blind videos/AN32.MP4	5710	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	With kin	STOP	232.159	H:/Individual recognition vids/Blind videos/AN32.MP4	NA	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	START	232.16	H:/Individual recognition vids/Blind videos/AN32.MP4	5804	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	245.16	H:/Individual recognition vids/Blind videos/AN32.MP4	6129	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	256.2	H:/Individual recognition vids/Blind videos/AN32.MP4	6405	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	278.36	H:/Individual recognition vids/Blind videos/AN32.MP4	6959	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	282.36	H:/Individual recognition vids/Blind videos/AN32.MP4	7059	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	286.12	H:/Individual recognition vids/Blind videos/AN32.MP4	7153	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	287.8	H:/Individual recognition vids/Blind videos/AN32.MP4	7195	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Rst	Time budget	With kin	STOP	290.2	H:/Individual recognition vids/Blind videos/AN32.MP4	7255	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	291.92	H:/Individual recognition vids/Blind videos/AN32.MP4	7298	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Fllw	Interaction	Kin	POINT	292.76	H:/Individual recognition vids/Blind videos/AN32.MP4	7319	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	320.56	H:/Individual recognition vids/Blind videos/AN32.MP4	8014	NA	NA
Dorothea_FRF_19112022_0904	2023-12-19T16:04:36Z	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space.	715.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0	716.64	25	Dorothea	FRF	191120220904	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	326.4	H:/Individual recognition vids/Blind videos/AN32.MP4	8160	NA	NA
