Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	150.44	H:/Individual recognition vids/Blind videos/SL35.MP4	3761	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	151.48	H:/Individual recognition vids/Blind videos/SL35.MP4	3787	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	155.28	H:/Individual recognition vids/Blind videos/SL35.MP4	3882	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	156.28	H:/Individual recognition vids/Blind videos/SL35.MP4	3907	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	159.28	H:/Individual recognition vids/Blind videos/SL35.MP4	3982	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	161.32	H:/Individual recognition vids/Blind videos/SL35.MP4	4033	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	163.839	H:/Individual recognition vids/Blind videos/SL35.MP4	NA	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	163.84	H:/Individual recognition vids/Blind videos/SL35.MP4	4096	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	172.079	H:/Individual recognition vids/Blind videos/SL35.MP4	NA	NA	NA
Luna_FRF_102022_0952	2024-06-17T04:28:24Z	Luna_FRF_102022_0952.MP4	727.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL35.MP4	0	727.2	25	Luna	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	172.08	H:/Individual recognition vids/Blind videos/SL35.MP4	4302	NA	NA
