Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	612.92	H:/Individual recognition vids/Blind videos/UQ38.MP4	15323	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	614.36	H:/Individual recognition vids/Blind videos/UQ38.MP4	15359	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	614.68	H:/Individual recognition vids/Blind videos/UQ38.MP4	15367	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	615.44	H:/Individual recognition vids/Blind videos/UQ38.MP4	15386	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	617.56	H:/Individual recognition vids/Blind videos/UQ38.MP4	15439	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	618.16	H:/Individual recognition vids/Blind videos/UQ38.MP4	15454	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	618.52	H:/Individual recognition vids/Blind videos/UQ38.MP4	15463	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	621.16	H:/Individual recognition vids/Blind videos/UQ38.MP4	15529	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	621.2	H:/Individual recognition vids/Blind videos/UQ38.MP4	15530	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	622.36	H:/Individual recognition vids/Blind videos/UQ38.MP4	15559	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	628.28	H:/Individual recognition vids/Blind videos/UQ38.MP4	15708	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	630.12	H:/Individual recognition vids/Blind videos/UQ38.MP4	15753	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	632.76	H:/Individual recognition vids/Blind videos/UQ38.MP4	15819	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	633.92	H:/Individual recognition vids/Blind videos/UQ38.MP4	15848	NA	NA
