Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Bernard_FC_11112022_0943	2024-06-17T04:09:48Z	Bernard_FC_11112022_0943.MP4	711.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	0	711.84	25	Bernard	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Ass	Interaction	Kin	START	0	H:/Individual recognition vids/Blind videos/SI78.MP4	0	NA	NA
Bernard_FC_11112022_0943	2024-06-17T04:09:48Z	Bernard_FC_11112022_0943.MP4	711.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	0	711.84	25	Bernard	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	START	0	H:/Individual recognition vids/Blind videos/SI78.MP4	0	NA	NA
Bernard_FC_11112022_0943	2024-06-17T04:09:48Z	Bernard_FC_11112022_0943.MP4	711.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	0	711.84	25	Bernard	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	20.44	H:/Individual recognition vids/Blind videos/SI78.MP4	511	NA	NA
Bernard_FC_11112022_0943	2024-06-17T04:09:48Z	Bernard_FC_11112022_0943.MP4	711.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	0	711.84	25	Bernard	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	22.2	H:/Individual recognition vids/Blind videos/SI78.MP4	555	NA	NA
Bernard_FC_11112022_0943	2024-06-17T04:09:48Z	Bernard_FC_11112022_0943.MP4	711.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	0	711.84	25	Bernard	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	23.32	H:/Individual recognition vids/Blind videos/SI78.MP4	583	NA	NA
Bernard_FC_11112022_0943	2024-06-17T04:09:48Z	Bernard_FC_11112022_0943.MP4	711.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	0	711.84	25	Bernard	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	25.12	H:/Individual recognition vids/Blind videos/SI78.MP4	628	NA	NA
Bernard_FC_11112022_0943	2024-06-17T04:09:48Z	Bernard_FC_11112022_0943.MP4	711.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	0	711.84	25	Bernard	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	27.52	H:/Individual recognition vids/Blind videos/SI78.MP4	688	NA	NA
Bernard_FC_11112022_0943	2024-06-17T04:09:48Z	Bernard_FC_11112022_0943.MP4	711.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	0	711.84	25	Bernard	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	29.36	H:/Individual recognition vids/Blind videos/SI78.MP4	734	NA	NA
Bernard_FC_11112022_0943	2024-06-17T04:09:48Z	Bernard_FC_11112022_0943.MP4	711.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	0	711.84	25	Bernard	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	30.44	H:/Individual recognition vids/Blind videos/SI78.MP4	761	NA	NA
Bernard_FC_11112022_0943	2024-06-17T04:09:48Z	Bernard_FC_11112022_0943.MP4	711.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SI78.MP4	0	711.84	25	Bernard	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	35	H:/Individual recognition vids/Blind videos/SI78.MP4	875	NA	NA
