Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	Alone	START	0.8	H:/Individual recognition vids/Blind videos/TZ85.MP4	20	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	2.68	H:/Individual recognition vids/Blind videos/TZ85.MP4	67	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	3.28	H:/Individual recognition vids/Blind videos/TZ85.MP4	82	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	13.68	H:/Individual recognition vids/Blind videos/TZ85.MP4	342	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	14.32	H:/Individual recognition vids/Blind videos/TZ85.MP4	358	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	31.44	H:/Individual recognition vids/Blind videos/TZ85.MP4	786	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	34.96	H:/Individual recognition vids/Blind videos/TZ85.MP4	874	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	40.64	H:/Individual recognition vids/Blind videos/TZ85.MP4	1016	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	43.04	H:/Individual recognition vids/Blind videos/TZ85.MP4	1076	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	43.44	H:/Individual recognition vids/Blind videos/TZ85.MP4	1086	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	44.4	H:/Individual recognition vids/Blind videos/TZ85.MP4	1110	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	45.52	H:/Individual recognition vids/Blind videos/TZ85.MP4	1138	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	46.52	H:/Individual recognition vids/Blind videos/TZ85.MP4	1163	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	49.92	H:/Individual recognition vids/Blind videos/TZ85.MP4	1248	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	50.36	H:/Individual recognition vids/Blind videos/TZ85.MP4	1259	NA	NA
Lotta_FC_19112022_1441	2024-06-20T13:13:32Z	Lotta_FC_19112022_1441.MP4	784.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/TZ85.MP4	0	785.28	25	Lotta	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	Alone	STOP	60.279	H:/Individual recognition vids/Blind videos/TZ85.MP4	NA	NA	NA
