Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	118.319	H:/Individual recognition vids/Blind videos/HK77.MP4	NA	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Long neck	START	118.32	H:/Individual recognition vids/Blind videos/HK77.MP4	2958	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	119.08	H:/Individual recognition vids/Blind videos/HK77.MP4	2977	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	119.16	H:/Individual recognition vids/Blind videos/HK77.MP4	2979	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Long neck	STOP	121.92	H:/Individual recognition vids/Blind videos/HK77.MP4	3048	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	STOP	122.839	H:/Individual recognition vids/Blind videos/HK77.MP4	NA	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	Alone	START	122.84	H:/Individual recognition vids/Blind videos/HK77.MP4	3071	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	125.52	H:/Individual recognition vids/Blind videos/HK77.MP4	3138	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Eat	Time budget	Alone	STOP	126.439	H:/Individual recognition vids/Blind videos/HK77.MP4	NA	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	126.44	H:/Individual recognition vids/Blind videos/HK77.MP4	3162	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	126.96	H:/Individual recognition vids/Blind videos/HK77.MP4	3174	NA	NA
