Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	376.52	H:/Individual recognition vids/Blind videos/WZ29.MP4	9413	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Htlt	Reaction	NA	POINT	382.48	H:/Individual recognition vids/Blind videos/WZ29.MP4	9562	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	382.48	H:/Individual recognition vids/Blind videos/WZ29.MP4	9562	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	387.16	H:/Individual recognition vids/Blind videos/WZ29.MP4	9679	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	397.92	H:/Individual recognition vids/Blind videos/WZ29.MP4	9948	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	407.96	H:/Individual recognition vids/Blind videos/WZ29.MP4	10199	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	410.16	H:/Individual recognition vids/Blind videos/WZ29.MP4	10254	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	417.88	H:/Individual recognition vids/Blind videos/WZ29.MP4	10447	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Departure	POINT	424.8	H:/Individual recognition vids/Blind videos/WZ29.MP4	10620	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	427.52	H:/Individual recognition vids/Blind videos/WZ29.MP4	10688	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Rst	Time budget	With kin	STOP	439.279	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	439.28	H:/Individual recognition vids/Blind videos/WZ29.MP4	10982	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	440.92	H:/Individual recognition vids/Blind videos/WZ29.MP4	11023	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	440.92	H:/Individual recognition vids/Blind videos/WZ29.MP4	11023	NA	NA
Jurek_PRF_25102022_1106	2024-07-04T04:10:46Z	Jurek_PRF_25102022_1106.MP4 Repititon, check which is better	709.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/WZ29.MP4	0	709.44	25	Jurek	PRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	441.559	H:/Individual recognition vids/Blind videos/WZ29.MP4	NA	NA	NA
