Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Pre	Time budget	With kin	START	115	H:/Individual recognition vids/Blind videos/DX39.MP4	2875	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	121.64	H:/Individual recognition vids/Blind videos/DX39.MP4	3041	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	127.44	H:/Individual recognition vids/Blind videos/DX39.MP4	3186	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	143.44	H:/Individual recognition vids/Blind videos/DX39.MP4	3586	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	159.88	H:/Individual recognition vids/Blind videos/DX39.MP4	3997	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	160.24	H:/Individual recognition vids/Blind videos/DX39.MP4	4006	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	162.2	H:/Individual recognition vids/Blind videos/DX39.MP4	4055	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	169.68	H:/Individual recognition vids/Blind videos/DX39.MP4	4242	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	186.44	H:/Individual recognition vids/Blind videos/DX39.MP4	4661	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	222.4	H:/Individual recognition vids/Blind videos/DX39.MP4	5560	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	250.96	H:/Individual recognition vids/Blind videos/DX39.MP4	6274	NA	NA
Joe_FRF_26102022_1035	2024-01-21T17:30:34Z	Joe_FRF_26102022_1035.MP4	725.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DX39.MP4	0	725.28	25	Joe	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	255.16	H:/Individual recognition vids/Blind videos/DX39.MP4	6379	NA	NA
